-2.213513806608009143e-02,-1.334716808776247599e-01,3.539448064512732417e-01,2.420209662789799265e-01,5.665940360479529980e-01,1.860933357789937848e-01,2.370228370888584346e-01,-8.913132286207149646e-02,4.018796715178441503e-01,-7.078575748073891172e-02,1.238698253059025006e-01,-1.344342504159887486e-01,3.129370983542016926e-01,-6.618884981850632621e-02,2.084386898598553362e-01,1.031214709494770870e-01,5.253454568215370352e-02,7.839597110782868528e-02,-7.584727485997436180e-02,-2.366370854030603599e-01,4.455633009192349059e-01,7.263220746665116634e-02,4.009546006962886877e-01,2.932300622864526529e-01,7.067688894032290170e-01,5.152620221307822046e-01,1.000000000000000000e+00,7.212688318912272578e-01,8.609707609717173749e-03,9.555697547333229236e-02,5.014389343264180621e-01,2.276610362049116820e-01,-5.496614477416712774e-02,2.260844712430741879e-02,-1.278085216594809503e-01,1.162420183943596169e-01,4.719278725626163684e-01,1.166814400510336885e-01,2.359645777289985091e-01,3.157025051594973264e-01,2.658093495140003149e-01,4.114972298353866131e-01,-1.902281339742983302e-01,-2.249590581868739503e-01,-2.271428368530214459e-01,-2.836764109799854716e-01,3.921030609965393821e-02,-1.002911308992388978e-01,-2.265972570898873717e-01,-3.158378902520582732e-01,-2.189504387675711428e-01,-2.894881236739905717e-01,6.124726348354447847e-02,-2.829362852806778794e-01,-8.174500176539584509e-03,-4.171867519240040484e-02,-1.708980302040868093e-01,-9.498722230358602747e-02,-1.510309801402172358e-01,nan,-2.193753897636589456e-01,-2.041727255777646410e-01,-8.745929912522394656e-02,-1.616402534548341541e-01,-3.027378888048566918e-01,-3.061681480903770680e-01,-1.392984979329447981e-01,-1.011167259798707446e-01,-2.861410469862563782e-02,2.505992685533366959e-01,2.847156428486369295e-02,-8.393509878177075889e-02,-1.985048938313693778e-03,-1.950529558674063135e-01,-9.656828420618175646e-02,-2.777325363255051527e-01,3.143306338806108324e-01,1.548028991162105072e-01,1.175336760758569077e-01,1.446391842825082430e-01,1.216772547365111284e-01,-2.107252052055456210e-02,3.895670524918452560e-01,2.279317448778616639e-01,3.462042377237720125e-01,-1.355521932015730235e-01,4.126475336933658755e-01,4.737736666041201805e-01,4.648191331845608065e-01,4.628519428234625227e-02,5.105021797104446202e-02,-1.230096651709570721e-01,-2.982951446577518720e-02,-2.475291648067362293e-01,2.613130801729713903e-01,2.042258278111042658e-01,2.546959337700375747e-01,1.940877465483441255e-01,1.799504028169687520e-01,-5.910012669008106456e-02,1.537621459722262607e-01,-2.333107427199367923e-01,7.727952554978698152e-02,2.849638534385451338e-02,1.383081082623406344e-01,2.520150778549953494e-02,1.754233022567245615e-01,-2.637383570294386803e-02,2.336609241542618454e-01,2.805187224935452583e-01,1.613141390767178218e-01,2.206298762186595722e-03,-4.076289835064767636e-02,-2.161983743896671306e-02,1.793836938160149053e-01,1.049010092847900144e-01
3.081185028991502151e-01,2.510672166916047554e-01,1.309001467390763784e-01,3.097975247767918994e-01,5.173949241881596883e-01,5.449262595476349613e-01,9.842653458100238117e-02,2.884561577379323172e-01,3.874812734423053739e-01,3.366302625213329902e-01,2.429019822578409593e-01,2.440700919841923833e-01,1.194056998084186000e-01,2.755434065560711798e-01,4.356519820125475118e-01,2.737011809133998441e-01,2.045592165924716432e-01,2.433837583886251099e-01,2.432148746672166129e-01,6.990265765442670032e-02,6.091013888965679524e-01,3.945340137598573604e-01,2.203034143813937806e-01,2.647495769321839276e-01,3.625687812979208613e-01,5.011009608524280567e-01,7.212688318912272578e-01,1.000000000000000000e+00,3.071590922491628795e-01,2.207624342467079670e-01,6.579169355824883436e-02,1.489385376985506437e-01,2.333005559290439179e-01,2.257419665625057248e-01,2.049824639460843811e-01,1.018600118074979161e-01,6.048068336344202267e-01,4.874054090017425067e-01,3.820552057506482191e-01,5.613630475900215355e-01,5.166370186685840249e-01,5.350037903174568177e-01,1.838783810070110381e-01,2.185966524442310988e-01,2.309690808078844193e-01,2.274961783350190614e-01,2.671653948924683775e-01,2.569773398376039020e-01,1.318818189155173959e-01,1.580719279611293715e-01,4.387487965971552384e-02,2.336977261429843689e-01,-4.064148588751277658e-02,2.183529639026827729e-01,3.026593908956882739e-01,3.408682489792767001e-01,2.694428825617663503e-01,2.138466188920209732e-01,1.206419640394003345e-01,nan,2.394379880259834559e-01,1.975801994099079528e-01,2.309932319197482709e-01,2.774559689420796893e-01,1.089907004773224830e-01,1.501772504309789313e-01,2.311546196110113305e-01,2.221274627398780732e-01,1.271481027229450222e-01,1.974848592841135786e-02,3.703598385873094201e-01,2.580899281544316581e-01,2.763765281173757304e-01,2.067486569684559850e-01,1.293459797445800363e-01,-2.134792766701431102e-02,1.353330237575489370e-01,1.564058252319016351e-01,-4.596047163420413639e-02,8.196561523721547504e-02,2.444663350865876883e-01,1.770900084739869818e-01,5.645986246906923300e-01,5.223389911621403314e-01,2.980009923055137455e-01,3.207851218828252082e-01,5.531423866964420011e-01,6.887171758426777757e-01,3.306093819634369768e-01,4.520210625822814743e-01,3.434630776671663277e-01,3.219138608447713601e-01,1.827132148919301258e-01,1.073346568677685242e-01,2.930565207542615846e-01,2.577502119986662676e-01,2.896844875579205336e-01,3.191416616189768907e-01,3.826207768646054386e-01,3.475064300493110325e-01,1.974151387437060867e-01,1.349138818647934723e-01,3.266150676394504737e-01,3.423509488454698491e-01,3.868039667496784850e-01,3.320702735305935405e-01,3.326806670133639066e-01,2.029155792258214297e-01,2.436510617334235740e-01,3.070369079363668430e-01,2.465641944946336261e-01,3.470109548737447258e-01,3.389900612747576703e-01,3.550093485163102747e-01,3.092146107083535989e-01,3.363778356859064012e-01
7.452540191549662518e-01,7.715283111934336802e-01,-1.100877778607201388e-02,3.364803938628058710e-01,5.510449944565625202e-01,8.016502769433124787e-01,6.221694207061297111e-02,6.607854746362712417e-01,6.199450585258673430e-01,8.476835936625976009e-01,8.064907932856615336e-01,8.185940465794819820e-01,4.151931260537495283e-01,7.570249617152814414e-01,7.882270081512878779e-01,7.011915053647056473e-01,8.691315627799443000e-01,8.176188508126597254e-01,5.764363812761459371e-01,5.236774739571146142e-01,5.486320824269996788e-01,6.795856681674170563e-01,1.160942693797575587e-01,1.789097194012328751e-01,3.880206768482017538e-02,2.942041940355081264e-01,8.609707609717175483e-03,3.071590922491628239e-01,1.000000000000000000e+00,8.835549493904344409e-01,4.602048025073372794e-02,5.786811000280802642e-01,7.690502220208976780e-01,6.906369399479823645e-01,7.592984179227793007e-01,5.194741934431337249e-01,5.514561477770094644e-01,8.174797657907615367e-01,5.316955422413549570e-01,5.647058992211015926e-01,7.142296042278611923e-01,6.216995106033652574e-01,7.296196896035990198e-01,7.052754701150918404e-01,5.408674647105020661e-01,5.556649577540937468e-01,7.074917767985731132e-01,7.780757578589730938e-01,3.205758628064130922e-01,4.710932259188478355e-01,1.660911029320351895e-01,5.595682450197124735e-01,-1.786730211771786134e-02,4.674493043492197741e-01,7.788218776468922577e-01,8.309375638501075301e-01,6.855728914992429424e-01,6.094876339323642700e-01,1.917886324978504975e-01,nan,4.436973079000896547e-01,2.489632132353891136e-01,6.721643196862752134e-01,4.888232718544542887e-01,3.789416609631143240e-01,3.464027344481581117e-01,7.239962324170157171e-01,6.878343479180986098e-01,3.975740802763007564e-01,-1.668753165443449815e-01,7.812172517248361370e-01,8.596780287779397511e-01,8.078580708075879802e-01,7.107466111336925296e-01,5.237040692985924784e-01,4.140237511144738147e-01,5.842656120372136108e-01,7.744414176904510505e-01,2.493949068144003522e-01,6.273897499797010946e-01,7.131760496013359596e-01,7.825155206832788979e-01,6.914583892470490545e-01,7.740028558788214497e-01,5.123312107852057151e-01,8.771763782057206971e-01,4.659184395808362300e-01,5.293643121992134271e-01,4.247250168875735810e-01,7.954631911911845821e-01,7.638770886020629369e-01,7.622573624486969068e-01,7.474860574112361933e-01,6.773479697391068255e-01,5.341410337034745437e-01,6.482769442976095142e-01,6.128744950027847915e-01,5.746766175897181084e-01,7.354236138407028722e-01,8.106755903166334987e-01,6.150074169592527618e-01,7.488945523882239996e-01,7.847290118621776944e-01,8.415593642515318829e-01,6.991149125414971577e-01,7.673321442206703091e-01,7.288469030872056775e-01,6.879804034417795755e-01,5.783068628291672120e-01,5.706847103078624972e-01,6.588733582408967671e-01,8.103546095422480278e-01,7.710013575675086495e-01,8.268949416882368508e-01,6.021419455055614378e-01,6.832650402014850410e-01
6.850729841772618123e-01,6.767322029990009424e-01,1.911260240128766774e-01,4.530758529208145369e-01,6.207925734776107429e-01,6.407067648963078454e-01,2.290786149618499190e-01,5.798313612670308315e-01,7.010375595342827060e-01,7.308527001546679669e-01,8.019772470345223336e-01,7.125497218871463811e-01,6.147743382537076418e-01,7.192637772885684955e-01,7.656904142749442199e-01,8.024715248326784733e-01,8.213153281453409171e-01,8.565634871021531316e-01,5.242026568256549224e-01,4.720738112483378601e-01,5.294431753713224609e-01,6.273755203492439314e-01,3.159058418676088942e-01,3.302863922800338692e-01,2.277861709992496375e-01,3.444679695948337783e-01,9.555697547333229236e-02,2.207624342467079670e-01,8.835549493904343299e-01,1.000000000000000000e+00,3.224168875567679504e-01,7.032986711483807385e-01,7.234787203689475588e-01,6.993529813835753783e-01,6.618545077687956191e-01,5.511215950526245910e-01,5.265720869514026736e-01,6.668004232016810917e-01,4.635487943851423487e-01,4.617590878478409766e-01,6.135642866702258891e-01,6.330972863294079822e-01,6.118168807067707604e-01,5.377265994929076864e-01,4.214804181119270465e-01,3.878074627915262806e-01,6.394567237203017118e-01,6.398988152028550758e-01,2.094276352254307305e-01,3.320054394431377065e-01,1.694323736828876603e-01,3.929802283072476587e-01,1.260460617449820075e-01,3.237585136413848041e-01,6.412669977215065265e-01,6.629227561756959597e-01,5.732298112820315428e-01,6.085316437268093459e-01,1.242498776326070586e-01,nan,3.172123003195091440e-01,1.364616377361425881e-01,6.070817949838896999e-01,4.068219484379925754e-01,2.803645102359657582e-01,1.647096247482253140e-01,5.788679362198086986e-01,5.563271671990859257e-01,4.627438452133817437e-01,2.592523646563643647e-02,7.305336541487993385e-01,7.843492038080127626e-01,8.063434813883082475e-01,6.489415903411580588e-01,5.273665060670532645e-01,4.465720833581203753e-01,7.083835967978113768e-01,8.487663624243255711e-01,2.291919962030186941e-01,7.408379450700069979e-01,7.039785735985981674e-01,7.620292912034215549e-01,5.839966970391314849e-01,7.012573879961300216e-01,6.437825323963107804e-01,7.104686590302077276e-01,3.882225180379946239e-01,4.341768783621857142e-01,5.236202754160796946e-01,6.551929765844937137e-01,5.940366886468597674e-01,5.530450713988537270e-01,5.889013560977934825e-01,4.595179403080105751e-01,5.227901427361526521e-01,6.312310526020490364e-01,6.146019548979555491e-01,5.367631359284873449e-01,6.561462129246427022e-01,6.203008126101365871e-01,5.392062167260668337e-01,5.613958365587145005e-01,6.376263194640409138e-01,7.091588107573779665e-01,5.610038756710068464e-01,5.913889304335508967e-01,6.672855688611148972e-01,5.264226149291119095e-01,5.666392239867688030e-01,5.885380562707618335e-01,6.589344003098133173e-01,6.979415487845199717e-01,5.949511235788202956e-01,6.452798561551480461e-01,4.653180513773367277e-01,5.343365268592861206e-01
-3.392021254715837236e-02,-1.478738489318779936e-01,6.205385545396905345e-01,3.839205081500888239e-01,4.313658714116444526e-01,-1.083996257767769894e-01,5.335022889286021863e-01,-1.001153113981907428e-01,5.489498762986823044e-01,-1.795987398936461366e-01,2.867276379200632275e-01,-1.285809639590448639e-01,7.089533936042349271e-01,-3.577397247351511711e-02,2.684411547602393311e-01,3.322417889864422991e-01,1.863717128816427815e-01,2.110406042898732293e-01,-8.774163846845697834e-02,-2.490964496737050060e-01,2.592048097229200931e-01,-5.949089845231145951e-02,6.597933546406932193e-01,3.774641871055584574e-01,7.750515293120727733e-01,5.152846763159630861e-01,5.014389343264179510e-01,6.579169355824882048e-02,4.602048025073372101e-02,3.224168875567679504e-01,9.999999999999997780e-01,6.453836789851438160e-01,-2.916556066991626839e-02,1.023721691790301508e-01,-1.627355921563871100e-01,2.355830844697485438e-01,2.282913002318207041e-01,-1.415273436189367628e-01,-5.346838907560196724e-02,-1.254686131885620337e-01,7.204798686889227199e-02,3.479800637196222013e-01,-2.466515248746848632e-01,-3.719785941090377746e-01,-3.253051729248701007e-01,-4.569149639476123292e-01,-5.780758823132117752e-02,-2.236307028255604679e-01,-3.177641816171563605e-01,-4.211296367713642241e-01,-1.128016342297217117e-01,-4.485778330223763599e-01,3.545944817505587432e-01,-3.994193169329252613e-01,-1.786359600357612654e-01,-2.403760238766491364e-01,-2.491798497645912047e-01,-3.834597523304614924e-02,-2.686449663547310629e-01,nan,-3.906544384566287276e-01,-3.387424743575441766e-01,-7.058987825882948042e-02,-2.738042260594131250e-01,-3.797816189634655726e-01,-4.568004268900394127e-01,-2.533721198935516838e-01,-2.013499133390601326e-01,3.129483724748054196e-02,4.726580852788789255e-01,-6.829770910482811652e-02,-9.192011242960407280e-02,1.817022895084372675e-02,-2.724062987338484176e-01,-1.204585916190948486e-01,-2.271660303690078431e-01,6.342307930103444624e-01,3.787093141100404958e-01,2.792179034103274837e-01,3.769772819734723557e-01,3.504727372312363420e-01,1.387867894247718503e-01,1.564902122133628448e-01,1.547881340292014407e-01,6.167672405538273672e-01,-2.003782700335701439e-01,1.403036330886638615e-02,4.917149251793538622e-02,5.319553038922723021e-01,-1.541169917556108604e-01,-1.730006577523233724e-01,-3.730218648099393741e-01,-1.314319507259308073e-01,-3.945060237158331540e-01,1.653291532173530032e-01,2.323030641395794904e-01,2.231519306683157067e-01,8.482153941245060280e-02,-2.109904127828307521e-03,-2.817242873829121641e-01,1.419202273065431619e-01,-2.794450104220947972e-01,-4.639601217947442180e-02,-8.655118572350821438e-02,-1.379259731700681058e-01,-1.552297313958281577e-01,1.153521983279828522e-01,-1.531995956698677663e-01,2.323213511219540950e-01,2.442362134904390858e-01,1.526266253901344128e-01,-1.457844929347202056e-01,-2.580919128089496084e-01,-2.514606094474415299e-01,6.537232292604439055e-02,-4.442474219559278820e-02
4.840374876091094736e-01,4.611534461547948105e-01,4.111480688627039970e-01,6.768848178371519309e-01,5.253286710431054329e-01,4.743843033799464148e-01,4.169126517490671646e-01,5.197563401714619946e-01,7.638759600988807019e-01,4.178402661281142016e-01,6.418006554141968412e-01,4.955607123417242743e-01,6.522435679890574711e-01,5.946896860155270748e-01,6.819468198703491080e-01,6.298217099946047393e-01,6.027754306455362920e-01,6.608815146954287734e-01,4.686230555272067333e-01,3.226201573148321233e-01,4.418355896968882424e-01,4.074180891502349189e-01,6.168601332060420495e-01,5.634054446897011070e-01,4.502285063302396972e-01,5.379637448436482838e-01,2.276610362049116820e-01,1.489385376985506160e-01,5.786811000280802642e-01,7.032986711483806275e-01,6.453836789851438160e-01,1.000000000000000000e+00,5.475264856872874564e-01,6.126900306093538973e-01,4.196287658448506486e-01,4.159533168983002849e-01,3.099810750640514256e-01,3.479333198988089348e-01,3.064320306134960537e-01,2.118365332715131388e-01,4.138449997105764777e-01,5.022067973508254068e-01,3.136318042628363778e-01,2.260728984884835535e-01,2.271017195792275900e-01,1.511553351724712335e-01,3.922311722312618043e-01,3.486057829140439268e-01,8.908636287935828291e-02,1.511506292783250105e-01,7.306099565611424984e-02,1.531346962351939622e-01,6.665754561340400675e-02,9.869311098750781219e-02,3.565611792934970103e-01,3.663378758007693747e-01,3.319641913631102281e-01,4.378954571902866633e-01,1.377278000514736526e-02,nan,1.044460711539874076e-01,1.421160405758649554e-02,3.924019026482105654e-01,2.290166567655569640e-01,1.005533240443024362e-01,2.885282446370835557e-02,3.435243754142176531e-01,2.988676671185094835e-01,3.675531126247874036e-01,2.372162955473030577e-01,4.136128134097004638e-01,5.119744666053129833e-01,4.726814966991020883e-01,3.203490284290514412e-01,2.335403123204183307e-01,1.921192790659597693e-01,6.647569047923389540e-01,6.792814862498641748e-01,2.408773628325433236e-01,5.599283178357188362e-01,5.602818095773904883e-01,5.472732742542117945e-01,4.202206280657416748e-01,4.222935819252921497e-01,6.899540675521373956e-01,4.716030712908498845e-01,3.072390018192999728e-01,2.778765563448369891e-01,5.706345566438844052e-01,4.421174209813353850e-01,3.379541710314965530e-01,2.664537207052434797e-01,3.927873334922297732e-01,2.417253413942485052e-01,4.717790383159048972e-01,4.901894945536631742e-01,4.968938030407425988e-01,3.688185514562120071e-01,3.961529894861587353e-01,3.191208311288746269e-01,4.461559754388555454e-01,3.506183305647372905e-01,4.615319294761142110e-01,5.199225769880359005e-01,3.818717086327226840e-01,4.062164345235960150e-01,5.257544532911362367e-01,3.065146480082801550e-01,5.357517756376396489e-01,5.068679238370166207e-01,4.918687664991060471e-01,4.076214402546648463e-01,3.527839847785117500e-01,3.948444349377522311e-01,3.682482814009773175e-01,3.269632063580536485e-01
8.747176314901100591e-01,9.035038500521641591e-01,1.828308677702445428e-01,5.652288293623782822e-01,4.553190076795147756e-01,7.038424785939109141e-01,2.257455538425771069e-01,8.405614285729317015e-01,5.072982850915459530e-01,7.619423543465682069e-01,7.076146044784796807e-01,8.477056754388373472e-01,3.626409296032312435e-01,8.149047583470901968e-01,6.133911991676106457e-01,5.203860349615881953e-01,7.248244481802447181e-01,8.014361997811207949e-01,8.717694889484406406e-01,8.763122282378575933e-01,3.358537592253957871e-01,6.430038273316542874e-01,3.087348990559541373e-01,4.810976098079677299e-01,-1.036813445749341055e-02,2.284942742558858098e-01,-5.496614477416712774e-02,2.333005559290439179e-01,7.690502220208976780e-01,7.234787203689475588e-01,-2.916556066991626839e-02,5.475264856872874564e-01,1.000000000000000000e+00,9.676532743761386834e-01,9.422554147544219827e-01,6.974175746835662437e-01,3.993287789395223997e-01,7.341265690815927947e-01,4.952068158834824763e-01,5.415722556912794250e-01,5.105756973231450058e-01,4.305910763422078902e-01,8.249612091934155345e-01,7.690158503692522407e-01,6.993815096028467293e-01,6.688338846485990530e-01,8.150396669823630758e-01,8.303850587405963157e-01,3.969906757809444908e-01,5.787025782258474749e-01,2.608399890962313505e-01,6.407355420447441441e-01,-1.031851214017043827e-01,4.933328781245691075e-01,7.173821276087244403e-01,7.728728192383941265e-01,8.019324077867956424e-01,8.264745334455975145e-01,3.284846231664169114e-01,nan,6.211456459046161838e-01,4.193449461970428227e-01,7.859747439853896900e-01,6.947537726808723502e-01,5.460943982883790238e-01,4.010751722580540024e-01,8.757398746206365159e-01,8.074860224471089865e-01,8.072030190190815357e-01,2.773787427023978458e-02,7.165689936990117248e-01,7.650211353944251780e-01,7.156066774994723767e-01,7.180679729610782713e-01,5.401202804799865032e-01,5.291651770503575936e-01,4.114199062456098122e-01,6.337283812976070019e-01,3.344815898247274766e-02,5.050628689431967411e-01,5.531654022145879868e-01,7.014598274915783138e-01,4.093057974822608691e-01,4.889199889294996160e-01,4.087689317036630743e-01,7.878792515967305565e-01,3.370233949177296462e-01,3.267384878978179530e-01,3.145009388683074891e-01,6.927501439684570217e-01,5.872942501081142019e-01,6.540699454631144771e-01,5.606638593182038388e-01,5.400621305407282691e-01,5.653119617303118405e-01,6.106736005946440393e-01,6.326129954915822307e-01,6.211252072500926813e-01,6.596964629486073983e-01,7.109338356770296130e-01,4.586594053854354258e-01,6.560376678657171556e-01,6.896497425829053451e-01,7.925025632616581328e-01,7.127175680534455493e-01,6.822812952332095726e-01,6.771398371619383738e-01,5.640305296214268571e-01,5.633311217458213394e-01,6.095898340685272920e-01,7.511593103389849757e-01,7.760759469477781503e-01,6.686682237680021679e-01,7.898260776317507226e-01,4.087553394897201486e-01,5.337845728658668909e-01
8.472244190119636587e-01,8.710276556788133506e-01,3.301000765612061016e-01,6.691371403688957109e-01,4.649831399148753319e-01,6.155848241679139354e-01,3.484545141307090477e-01,8.242763329390297988e-01,5.329449796519725169e-01,6.648734149429846862e-01,7.071680380716550696e-01,7.911729265086824281e-01,4.401799749045786081e-01,7.826240039954435179e-01,5.764115058494462263e-01,5.183045053737176389e-01,6.889541592912774570e-01,7.826870130777506818e-01,8.706376593273144060e-01,8.767832677226914395e-01,3.170825516869229532e-01,6.118677301648562938e-01,4.448612341501103074e-01,6.135830968823540177e-01,1.148893126730262532e-01,2.825128355187745410e-01,2.260844712430741879e-02,2.257419665625057248e-01,6.906369399479823645e-01,6.993529813835752673e-01,1.023721691790301647e-01,6.126900306093540083e-01,9.676532743761387945e-01,1.000000000000000000e+00,8.911914087191256106e-01,7.272475218499483418e-01,3.893815004919005673e-01,6.530439480018391807e-01,4.573489329439811568e-01,4.938967525513572321e-01,4.396638921873420314e-01,4.203647522935353709e-01,7.523532287238341443e-01,6.789402237591588563e-01,6.428817614039774586e-01,5.800422445364632473e-01,7.776796463533133252e-01,7.524935432940846880e-01,3.432087901195949864e-01,5.024374288153865553e-01,2.578162487655302759e-01,5.472094053291173266e-01,-5.164620615724736796e-02,4.135954018533148369e-01,6.388435290445041437e-01,6.804653947341601228e-01,7.361391359039345383e-01,8.222406862545703632e-01,2.692272467939638703e-01,nan,5.528902522278070775e-01,3.832374414226634718e-01,7.568216321739361652e-01,6.528696130492918082e-01,4.759975864692183589e-01,3.356839151498273166e-01,8.161961384102968120e-01,7.518874876782601913e-01,8.309274597981809451e-01,1.387206978132280166e-01,6.441428343465888107e-01,6.867487679581470994e-01,6.687849073566390912e-01,6.399083331535343477e-01,5.071923180944551968e-01,5.025667137657678918e-01,4.507747498150764254e-01,6.278473149677679110e-01,4.643792094115131025e-02,5.248091976769546640e-01,5.466549125271722431e-01,6.865267215216159791e-01,3.611929651375707651e-01,4.243466858662999774e-01,4.556165100877873075e-01,6.949464629558753659e-01,3.040599429872197779e-01,2.763361504116541578e-01,3.629787571225536746e-01,6.022258713971244681e-01,5.061888591415963923e-01,5.393905814221944262e-01,4.849142344868442867e-01,4.350123075671994410e-01,5.811394592579250951e-01,6.006462239548256976e-01,6.380277172553371345e-01,5.960055966170871855e-01,6.154481004922333076e-01,6.023250906778156999e-01,4.431738468802514652e-01,5.623447895282125408e-01,6.522736313652988116e-01,7.362950147917134425e-01,6.774632929376487311e-01,6.213601258930606663e-01,6.589349331674412280e-01,4.815993852345517023e-01,5.876829596143674506e-01,6.249999354083126679e-01,7.535569856295749602e-01,7.147213671467508300e-01,5.882825385096061011e-01,7.089576367227015119e-01,3.822143633778207761e-01,4.803648502264640796e-01
8.251397748463320525e-01,9.157260237504015743e-01,1.197456062169639651e-01,4.276622942231878555e-01,4.254260211456156182e-01,7.250184423565424474e-01,1.802094571946142587e-01,8.463737751475310933e-01,3.748686616146563177e-01,8.014870882497576732e-01,6.542546532982759233e-01,8.796291370909622431e-01,2.451443610956144659e-01,8.012647286301176619e-01,5.285676057213033463e-01,4.559128165422882684e-01,6.938837249998092149e-01,7.201093070512667449e-01,8.280022886817423045e-01,8.379206260490241753e-01,3.103037321011370975e-01,6.551564818578201610e-01,1.687760594747429177e-01,3.016290385417188524e-01,-1.069764005681974189e-01,1.245057485516638668e-01,-1.278085216594809781e-01,2.049824639460843811e-01,7.592984179227793007e-01,6.618545077687956191e-01,-1.627355921563871100e-01,4.196287658448506486e-01,9.422554147544218717e-01,8.911914087191256106e-01,1.000000000000000000e+00,7.430729387507915007e-01,3.629155806843909482e-01,7.487129293612990732e-01,4.830104037038130960e-01,5.546668223695830902e-01,5.124274621614046676e-01,3.775476025061273999e-01,9.211726270722182530e-01,8.707256587545465498e-01,7.581092943493041858e-01,7.225300721466547671e-01,8.827367114444110152e-01,9.097569700576174645e-01,4.067956245464366960e-01,6.266137652204278874e-01,2.764777024565834851e-01,6.936743826605491492e-01,-7.422521307809032409e-02,5.693379437695587075e-01,7.576972257177596592e-01,8.219711876560705788e-01,7.925701535399821696e-01,7.649152694086290838e-01,3.485733503469868877e-01,nan,6.489108911563186144e-01,4.627279602045120677e-01,8.105260582232541866e-01,6.860569824750281098e-01,5.849396789322897083e-01,4.736268297993026510e-01,9.575111125025008718e-01,9.150279782702001041e-01,6.949245069518594775e-01,-5.877731407822702620e-02,7.261946037745489191e-01,7.711316769269643823e-01,6.942052452243510086e-01,7.402155227253879310e-01,5.335881599880831772e-01,5.305110821346736838e-01,3.456691181869187557e-01,6.265097200781077902e-01,2.812192779410313537e-02,4.604687726878786136e-01,5.518431430895632817e-01,7.342344087663758012e-01,4.002763917276923600e-01,4.943440828520982988e-01,2.705643806111582284e-01,8.155474427726570052e-01,2.985433136632201778e-01,3.125019642787605911e-01,2.119975018453762738e-01,6.817435588942116764e-01,6.324756445836140495e-01,7.246173510104276794e-01,5.673654463851526275e-01,6.215466003839346110e-01,5.332983949936641599e-01,6.146036910127743447e-01,6.344055761019267159e-01,6.284988936152587913e-01,6.869788618668932756e-01,7.759530152066247410e-01,4.361208673631240540e-01,6.989632282639791638e-01,7.115711050925815906e-01,7.903254184399620685e-01,7.380429377265316226e-01,7.206607924178802804e-01,6.379392123167516582e-01,6.077815085671931516e-01,5.441599356381839891e-01,5.875453657170262023e-01,7.899988047925134982e-01,7.994073732572918312e-01,7.047277571530103923e-01,8.145093675048071802e-01,4.193885262014474535e-01,5.509458998483696135e-01
5.649576005109795407e-01,6.376339193791844551e-01,4.372252614889090561e-01,3.305637288884865632e-01,4.863062915035570866e-01,3.599415078526015388e-01,4.288843920459567416e-01,5.154808846637325415e-01,3.328922247568027459e-01,4.088034193826938778e-01,5.987040872249603796e-01,5.529478087852555124e-01,4.435825658623958057e-01,4.137286986973105485e-01,2.842618491318664731e-01,2.749391775966247842e-01,6.266995673559341284e-01,5.682571769676069140e-01,5.172574156092678566e-01,5.214550051078924442e-01,1.922292734281737248e-01,3.349106380602158151e-01,3.590920948783390965e-01,2.546617460194466331e-01,2.777361784865606809e-01,2.197709647213894057e-01,1.162420183943596030e-01,1.018600118074979161e-01,5.194741934431338359e-01,5.511215950526245910e-01,2.355830844697485438e-01,4.159533168983002849e-01,6.974175746835662437e-01,7.272475218499483418e-01,7.430729387507915007e-01,9.999999999999997780e-01,4.370374720037563665e-01,4.827113716275331368e-01,3.105479901223626715e-01,3.541298733388564823e-01,3.709551825562276695e-01,3.897941786962885735e-01,6.369640709672728107e-01,5.223397002493865848e-01,3.360568232847012671e-01,1.928384595337265806e-01,7.295366600365961185e-01,6.470181375667661827e-01,-2.395084928574179456e-02,1.136055403585812806e-01,3.704577496550675447e-02,1.432469191138226461e-01,1.853765958577663908e-01,1.108724819388191007e-01,5.281958777468996891e-01,5.067450024902703243e-01,4.082516993889376833e-01,4.869725099009674096e-01,2.834058731057625957e-02,nan,2.145158816077111230e-01,1.114677618297768985e-01,5.830595463160233027e-01,2.789399343562347089e-01,1.614653787565115683e-01,4.648428834273718446e-02,6.827841482918142191e-01,7.707400565573971907e-01,5.866802910354836920e-01,1.523359343798149357e-01,4.138051890545787481e-01,4.035661791764593720e-01,4.354855477495088723e-01,3.127609720072391797e-01,2.939008527530162507e-01,1.929845528676495947e-01,6.177682646922703080e-01,6.881624512683769401e-01,3.340177225172062392e-01,6.092657765630274946e-01,6.389670198129534517e-01,6.828361994153183678e-01,3.581860091322267570e-01,3.891883828389692823e-01,3.890644835569926907e-01,4.068500383526924002e-01,1.371218601903790024e-01,1.999314979188687447e-01,4.015310446772015762e-01,2.777664026162713351e-01,4.148020265100798576e-01,3.068636657151066482e-01,3.440960021641364941e-01,2.502200045058562417e-01,4.776217272411032444e-01,6.582045529465221367e-01,6.253831289627795886e-01,6.077486538886736067e-01,5.582978936341660425e-01,4.392699885622523559e-01,4.082827104226983694e-01,3.265105471788917191e-01,5.160714137295866477e-01,5.088813158438409978e-01,5.046387313146133424e-01,4.483243981712719539e-01,4.952275999638902082e-01,4.208602206987788752e-01,5.303075387287650155e-01,5.914831517546327300e-01,7.619862935791686942e-01,4.997825870446228058e-01,3.373943848861247763e-01,4.514389003341898188e-01,3.551878820747300103e-01,3.978071247981514458e-01
