-1.350274687383026979e-02,-1.161928688269462662e-01,4.691364671517869039e-02,-2.564176660344764588e-02,5.244528212413037682e-01,4.356078792761171048e-01,5.102004329512675740e-02,-8.534262287677141234e-02,5.173350756205186141e-01,2.264539939245566180e-01,7.021526229806146491e-02,-3.138906509565905084e-02,1.194538798366541338e-01,-5.696801096097928174e-02,5.714837377439698773e-01,2.752505330081316259e-01,1.267891376508549495e-02,-4.727679981071469112e-02,6.852695326959647171e-02,6.412024706517001696e-03,3.199978109985663344e-01,2.813085714439289009e-01,5.550854064617675304e-02,1.206214577699674106e-01,7.197627057382719462e-01,6.951083599404885849e-01,1.000000000000000000e+00,6.280594114587096932e-01,3.988818873888441141e-01,1.693533895327692107e-01,1.809748812462595169e-01,5.602636790747426987e-02,-2.089389366211709745e-02,2.734617100119775615e-02,1.931071523819596555e-02,2.082692765829806114e-01,4.995383961403427331e-01,2.983521197809521075e-01,5.015199284726677975e-01,4.913859961623193717e-01,5.351256491163465245e-01,3.819366812307437020e-01,5.437634766888134463e-02,-3.762042156338077370e-02,-8.960972533515092209e-02,-1.117446716905227677e-01,2.624557029319726231e-01,2.121873362056783396e-01,7.295762805520125682e-02,-1.293780370195879159e-01,3.691391293715431347e-03,-1.491274612830410795e-01,-1.298667968908315817e-01,-1.617133135635232255e-01,6.722998378626394711e-01,4.776748613723985626e-01,-7.312743946056743383e-02,-1.129129339190081127e-01,nan,nan,-6.215099674760590776e-02,nan,-4.410215848895641944e-02,-8.213359352958782278e-02,-3.507291089816238355e-02,-9.546113654497262457e-02,1.420382055341169181e-01,1.114886401879658234e-01,nan,nan,3.070279267521022759e-01,1.830925326075953097e-01,3.165913577142687729e-01,2.236585983165461644e-01,1.466173514651668008e-01,3.224575308480061298e-02,2.387514002168202032e-01,2.990412932399893475e-01,-7.519877898153239613e-03,-5.574141643026194609e-02,1.419619982608286979e-01,-3.245247814410000958e-02,6.065698742017080480e-01,6.801192092687377566e-02,4.611769832751370646e-01,-6.665356662848138936e-02,4.437321401389802134e-01,3.733355488593377292e-01,6.018320157130103709e-01,1.561812800995263650e-01,4.652590995781716310e-01,1.768951013675667261e-01,4.064476839805457042e-01,2.480718234972472402e-01,6.855399068929939332e-01,6.337626542185174072e-01,5.931099330543314618e-01,5.731952531460082767e-01,4.720585569398656478e-01,3.959164776824309340e-01,4.679242428256303876e-01,2.448838003885697168e-01,4.211813354151555666e-01,3.185118651566578585e-01,4.939055239126823316e-01,4.349376571743678310e-01,2.184275149735553090e-01,4.044468976024243045e-01,6.651372644168120907e-01,6.848521859706924175e-01,4.210307031675535883e-01,4.036376704070345212e-01,5.372210356797709752e-01,5.756445586876217657e-01,5.777238692213930715e-01,6.327403541360472339e-01
6.271669221949721651e-01,6.013304543641866395e-01,6.634557427935685592e-01,6.566039345426931684e-01,-1.672584153840044607e-01,7.248642880661780585e-02,6.509595977368081154e-01,6.246881773500742030e-01,7.153320359386496907e-01,7.470937098717265190e-01,6.398252514696036730e-01,6.600220703134133116e-01,6.587814764822927938e-01,6.430170628396767452e-01,4.944204208251749555e-01,7.411173624815244887e-01,5.987853156881008942e-01,6.359845899324976237e-01,6.187683799982340860e-01,-2.512491950155622544e-01,4.841555005462910843e-01,2.131679222177115807e-01,6.796700938573286832e-01,7.003314052625931874e-01,7.801262989760495703e-01,8.120541796818057101e-01,6.280594114587096932e-01,1.000000000000000000e+00,6.564708221758116524e-01,7.181842501766089182e-01,7.422592269837672285e-01,7.046137169895705377e-01,6.269412938578765582e-01,-6.369804610767568764e-01,3.346648299455848852e-01,6.177599361062058314e-01,-4.410851109801712348e-03,-3.521576303727101398e-01,-9.165589809070694149e-02,-7.458663459441380872e-02,1.459875853282193159e-01,7.050610544981367189e-01,5.937603202398500368e-01,6.280545262650299998e-01,5.896737443717984251e-01,5.460171221205502023e-01,6.675523954924281744e-01,6.754297491665648412e-01,4.963541781076998838e-01,3.140905379112730600e-01,5.119919748796626369e-01,4.474245015436969508e-01,4.213336571733596325e-01,4.576916278170066743e-01,7.011957384258949988e-01,7.439436711223375021e-01,5.327102174740099283e-01,5.681287902520231192e-01,nan,nan,-1.131105552467894654e-01,nan,4.924948639266411021e-01,5.981444786946089609e-01,4.282147343681430018e-01,5.394906636829640556e-01,6.497929421169054143e-01,6.538641060464875920e-01,nan,nan,6.722429633197267718e-01,6.803419939770000147e-01,-3.082095331699285512e-01,-4.399565580563619127e-01,-4.816638088631995385e-01,-4.998507732394081859e-01,-4.254228242123140324e-01,-3.117141859219929589e-01,5.729784183895725302e-01,6.161208950953226404e-01,4.768953236559685394e-01,5.900436917153335514e-01,4.214289526697405086e-01,6.788920799689388552e-01,5.951738730768812990e-01,6.049878243496507046e-01,-4.574799167869978561e-02,4.179773041110210197e-01,3.455824025840457114e-01,7.008916324619560712e-01,6.099554040965552426e-01,6.768547632224537480e-01,3.817158232387176109e-01,5.032149409551106567e-01,2.915816385025348789e-01,3.206611006240071005e-01,2.527794921255885341e-01,5.008273110644608783e-01,6.987761561095306995e-01,7.106320920813886666e-01,8.863457177438152645e-02,3.151837613738050492e-01,1.563697980850395630e-01,1.421836450563784549e-01,1.892645400420621682e-01,1.220627552782555386e-01,2.312493431428398472e-01,-1.086313974546749966e-01,3.860029976494641635e-01,4.143132126355907330e-01,6.591728039905712100e-01,6.394813921026577530e-01,5.297764464210997781e-01,4.399083414802205105e-01,3.081409394143074243e-01,3.400134176045802037e-01
6.563702702608659179e-01,5.371353962728132592e-01,6.639089638720746533e-01,6.241931560174799332e-01,-2.204789086550381916e-01,-9.667275025223305562e-02,6.536548229249691255e-01,6.173928677960469624e-01,7.638145490010547212e-01,6.544922449627396110e-01,7.447667749423910744e-01,6.737609769373789081e-01,7.472066299416492141e-01,6.459449021321405082e-01,6.648670109779545312e-01,8.536715195233474107e-01,7.378273456303232614e-01,6.998374817584944729e-01,5.139749898376221315e-01,-3.556822484138714713e-01,5.899771688284277671e-01,3.159520858057688897e-01,6.883563464200930238e-01,7.098366522480586971e-01,6.767030077294325929e-01,6.736652414734891625e-01,3.988818873888441696e-01,6.564708221758117634e-01,9.999999999999997780e-01,8.810155255367499993e-01,7.948580256534186761e-01,6.817169317501042825e-01,7.105507857394370852e-01,-5.292072114945688410e-01,6.604226472463352593e-01,8.566187827326829929e-01,1.558063062948603084e-01,-3.114852584716449879e-01,-1.315113614908892670e-01,-1.095013923591454663e-01,1.252882801420206471e-01,6.719927427268280740e-01,8.136768979653418166e-01,7.127995598857794768e-01,6.089293724445179468e-01,6.068398310996634404e-01,8.877003213563101625e-01,8.809559853642821015e-01,4.412803859892354685e-01,4.412847012110815981e-01,5.696707228527726485e-01,4.274689489990792235e-01,5.872380647289434652e-01,5.803379257891329024e-01,7.384951127303441831e-01,8.671777047485933476e-01,6.130585525521754509e-01,5.366016629337118093e-01,nan,nan,-7.154576458572541042e-02,nan,5.180707878554020596e-01,6.326453286418651789e-01,5.059683933025579394e-01,5.907893592063220289e-01,8.462876029315068438e-01,8.068210644690912980e-01,nan,nan,9.122504450632663575e-01,8.722415387964236322e-01,-1.641676176367634354e-01,-2.178146931437301703e-01,-3.779295628483535507e-01,-2.077710747025967308e-01,-1.420008273536890187e-01,-3.143452112212070243e-02,7.623578794663892211e-01,7.047058956063108059e-01,8.736186010564782611e-01,7.608237909587246550e-01,5.869553582727015106e-01,7.591044971102695049e-01,8.824624229478658100e-01,6.952649447321689324e-01,-3.059246282194083913e-02,5.716123406726285605e-01,4.804374019821314734e-01,7.236095852193855649e-01,7.968855305264064270e-01,7.830700319273156129e-01,6.102392473404332218e-01,6.485618287815736460e-01,2.258492853787248955e-01,2.640953509015190326e-01,1.979379418782418742e-01,5.910101127723583758e-01,8.825590516767284344e-01,8.738741093767726786e-01,2.430907966898388506e-01,5.141645889784252077e-01,2.331037914405979794e-01,4.129925409750405119e-01,3.840884797535960571e-01,3.914173141043664206e-01,2.128371899351221563e-01,-2.435931413639237653e-01,4.383782579952629210e-01,5.055541868086387280e-01,8.683531074865559196e-01,8.576796936728954268e-01,7.699474521586725517e-01,6.704794235904782962e-01,4.905157606611812438e-01,3.613919907972262258e-01
8.870796870842074799e-01,8.255036523162305739e-01,8.802778550868928242e-01,8.812894520963585610e-01,-5.567494454829815531e-01,-3.211571892810969886e-01,8.590696269552965392e-01,8.874638209667240485e-01,6.956808521986710403e-01,7.546772033902423571e-01,9.109747172385915803e-01,9.192994182860324548e-01,8.956876270298955722e-01,9.051781815381981788e-01,4.067205340237835531e-01,9.008516316891598263e-01,9.101092506783252656e-01,9.351114652072345379e-01,7.152944565914466368e-01,-4.198117330401142100e-01,4.754816991752461308e-01,1.149451469726000818e-01,9.050477139561171613e-01,8.932270022082993144e-01,5.897718220838318315e-01,5.779317879370011735e-01,1.693533895327692385e-01,7.181842501766089182e-01,8.810155255367498883e-01,1.000000000000000000e+00,9.450624599932844205e-01,9.050723713211817900e-01,9.190510799229493211e-01,-7.919838286901245139e-01,6.879898839833193946e-01,9.100920565684549324e-01,-1.931844592812649586e-01,-6.403054118241936488e-01,-4.461500429140083379e-01,-4.133617923737623046e-01,-1.386639620524334204e-01,6.870908674566736929e-01,9.348981293775940893e-01,9.328771414488491454e-01,8.538215747156047142e-01,8.359396391348888899e-01,9.151716592789761462e-01,9.429973970673224404e-01,5.677994014966053493e-01,5.742333482154774460e-01,7.352962930210177328e-01,6.584823970462205800e-01,7.586658341613904399e-01,7.996617869771152076e-01,5.961021589877114613e-01,8.120841145631723101e-01,8.348111033887076760e-01,8.091104050606491294e-01,nan,nan,-9.087350071907393523e-02,nan,7.097941947558318310e-01,8.730385642248571498e-01,6.326057176067162446e-01,8.159666027319650849e-01,9.465339698647629030e-01,9.422225969318176464e-01,nan,nan,8.982380660435216324e-01,9.551773828118276244e-01,-5.208054285821286378e-01,-5.639806621728418179e-01,-6.508256970069109526e-01,-4.699568155322799701e-01,-5.124104292764799506e-01,-3.863395205031476820e-01,9.125645758966278720e-01,9.345443591750745016e-01,8.554959303150909689e-01,9.449337579679873977e-01,3.287730474114976542e-01,9.302157169719484919e-01,7.545682001280286100e-01,9.100314160346258952e-01,-2.972191572779411817e-01,4.547820320114663306e-01,2.325551967163527745e-01,8.757433449236297074e-01,6.805798916444901758e-01,8.746213057945372293e-01,4.164962716504979068e-01,6.106856146976218369e-01,-2.134050553128875871e-02,2.011282760471831688e-02,-5.705746336894645943e-02,4.124400651364936166e-01,8.108478437235658864e-01,8.455917873470760737e-01,-6.171166249993680075e-02,3.956917969222681353e-01,4.050694830178239170e-03,1.773603826343477796e-01,1.128108365832936610e-01,1.157002507934803692e-01,1.672632751759024206e-01,-4.529683589997264836e-01,2.054415565253898124e-01,2.459089549882296499e-01,8.120961428547347483e-01,7.962573844550743241e-01,5.836173266704816065e-01,4.353438057206429068e-01,2.257856683597067593e-01,1.309328004305813642e-01
9.327841407702699428e-01,8.619764490194109507e-01,9.610528438345979918e-01,9.462476969585020825e-01,-6.021260518582580712e-01,-4.151696318351250081e-01,9.502503881355657267e-01,9.199396510457406029e-01,7.693622015677512582e-01,7.322167043538534426e-01,9.572510704853908203e-01,9.481652770222509519e-01,9.624638933548727016e-01,9.276395885605004388e-01,3.519210504621678726e-01,8.393564879583753635e-01,9.330279673748285152e-01,9.396681972114289128e-01,8.489615867632989143e-01,-3.854361005263139961e-01,4.431432616845423778e-01,6.868967179172068283e-02,9.705491446223759588e-01,9.672041205192336566e-01,6.400379312866752990e-01,5.912009797862107785e-01,1.809748812462595446e-01,7.422592269837672285e-01,7.948580256534186761e-01,9.450624599932844205e-01,1.000000000000000000e+00,9.739610353455540048e-01,9.171080086016316635e-01,-8.761113910046018916e-01,5.511545662198319429e-01,8.839883817423456192e-01,-3.167156822259040716e-01,-7.351756926046542073e-01,-5.170523398388721104e-01,-5.046520217651132567e-01,-2.124863578046035095e-01,6.650069487556744541e-01,9.126021584476691206e-01,9.427157551286087234e-01,8.604066532277109269e-01,8.242987825511417510e-01,8.962550913483934290e-01,9.217088334982554976e-01,6.686443608599674793e-01,5.504546660580801332e-01,7.834958243574922099e-01,6.808510403985936765e-01,7.425988410328435707e-01,7.564533926872533121e-01,6.111353393208902585e-01,7.353465796322847803e-01,8.338917402245251687e-01,8.517007895702674025e-01,nan,nan,-9.053500569578103174e-02,nan,7.408871285052825995e-01,8.725387415101442112e-01,6.526016129564620183e-01,8.101365520981591573e-01,9.489675434236132245e-01,9.378782787187784908e-01,nan,nan,8.344467729416573665e-01,8.984862941801279312e-01,-6.401733989969464744e-01,-7.169482356488265928e-01,-7.270710329548303319e-01,-6.579227601098054379e-01,-6.558465176153096543e-01,-5.429202646172758273e-01,9.068542304346919325e-01,9.254832340131643464e-01,7.772203105393238332e-01,8.928473293341364636e-01,2.354006871105356891e-01,8.870349398832065857e-01,7.333579737977872215e-01,8.613348224058540170e-01,-3.729519980606778029e-01,3.251479317951708192e-01,2.195268880319677929e-01,8.164865473687625830e-01,6.482038860782307621e-01,8.121043075719032167e-01,3.507687209139896956e-01,5.022149577609387183e-01,-7.486338249110910219e-03,-3.129216087319373896e-02,-6.601925035190533975e-02,3.900248148426912476e-01,7.967605516397388010e-01,7.935139832591897591e-01,-1.309074057108308153e-01,2.415647632221780694e-01,-4.661724613703361469e-02,1.905734633365344446e-02,1.127554038595687466e-02,-2.760317327876022145e-02,6.188831994688167443e-02,-4.390395584413848140e-01,2.024734847921388914e-01,2.252527069944903482e-01,8.029046188701491893e-01,7.929157031134697053e-01,5.231582895198962913e-01,3.525058401007474251e-01,1.531572044859315640e-01,1.149172137696982815e-01
9.588049522479111797e-01,9.157853775943737284e-01,9.860419394149763095e-01,9.878330622199053002e-01,-7.247850161754106901e-01,-5.196542767459975121e-01,9.781401270406475668e-01,9.600178947031485777e-01,6.813826449857877110e-01,6.902530600111932424e-01,9.639806417038193631e-01,9.776244110147382926e-01,9.618150379028364005e-01,9.641396956345958946e-01,2.093158763910688558e-01,7.765867049832612112e-01,9.447406136683419442e-01,9.591213323638179133e-01,8.965983679819916619e-01,-4.098267556857424498e-01,3.390619121370936906e-01,-3.354749363488528785e-02,9.887485142888725598e-01,9.751287537776270886e-01,5.173637886607190817e-01,4.802982557841309896e-01,5.602636790747426987e-02,7.046137169895704266e-01,6.817169317501042825e-01,9.050723713211817900e-01,9.739610353455540048e-01,1.000000000000000000e+00,9.190298528994038652e-01,-9.367895048800920499e-01,4.710766398422648882e-01,7.958513963111800704e-01,-4.639242395620996051e-01,-8.276594005831631184e-01,-6.373978492152493347e-01,-6.233546217521993560e-01,-3.436514398766266076e-01,6.006181562121102324e-01,8.702502241995137000e-01,9.536577164590734901e-01,8.876574400988987978e-01,8.446452047531660678e-01,8.254506714141309764e-01,8.491520556830337574e-01,6.970675646253514657e-01,5.498056865504467039e-01,8.134111751988035710e-01,7.244016694501476117e-01,7.669233966690590654e-01,7.827918320932950591e-01,5.048950487167025436e-01,6.409330068756783350e-01,8.601539303939219616e-01,9.019801326481184933e-01,nan,nan,-9.397803512666003112e-02,nan,7.670989472415019605e-01,8.903630624232139468e-01,6.666947767260934521e-01,8.353992831226140225e-01,8.965792119708102526e-01,8.900596584992068738e-01,nan,nan,7.342796584056110465e-01,8.313729565071558136e-01,-7.530588684174219782e-01,-8.352419735686383850e-01,-7.766608226407060167e-01,-7.399529373221263029e-01,-7.561708185648664537e-01,-6.709415378837306765e-01,9.105406509870508369e-01,9.415423370671511805e-01,6.984735745307305566e-01,8.863791292895369933e-01,8.221712575069210771e-02,8.745397183986066691e-01,6.218127967630543429e-01,8.685005676617987280e-01,-4.834688135337064097e-01,2.278278831869954835e-01,1.097942670251534220e-01,7.936707889532781390e-01,5.505831838401351597e-01,7.706512899882023149e-01,2.373607016803122582e-01,4.163367810611854347e-01,-1.093667772312986036e-01,-1.436378915939885148e-01,-1.622197462948187785e-01,2.594672071284489512e-01,7.007048994819523591e-01,6.931486625627655274e-01,-2.444793284419430335e-01,1.277363240529951760e-01,-1.378598081822402788e-01,-1.066976927566407607e-01,-1.084680991548862272e-01,-1.523608530505211611e-01,2.291866807948083479e-02,-4.925931763048613243e-01,7.178686455362837116e-02,7.221140200543713084e-02,6.839700008216357263e-01,6.772952519838126850e-01,3.738583521326192538e-01,2.012803870316053900e-01,2.296152798912340712e-02,2.766081463141025192e-03
9.402096225640107496e-01,9.044060328540051152e-01,8.969994862354739862e-01,9.187667406615153132e-01,-7.005757266811978301e-01,-4.555235738700465498e-01,8.746498803899369623e-01,9.455673924416223564e-01,5.366152344501613491e-01,6.609826579111105493e-01,9.267138177234118812e-01,9.515818717101600654e-01,8.829277999216512685e-01,9.502218439400778038e-01,2.136173249058935797e-01,7.759015577691489307e-01,9.390803560108262893e-01,9.678653242492351039e-01,7.285545650865973277e-01,-4.800930054283259474e-01,3.480104215778380139e-01,-3.573531118359368763e-02,9.230741896455159079e-01,8.677644138620732583e-01,4.221832621395830709e-01,3.678539086749066933e-01,-2.089389366211709745e-02,6.269412938578765582e-01,7.105507857394370852e-01,9.190510799229492100e-01,9.171080086016316635e-01,9.190298528994039762e-01,1.000000000000000000e+00,-8.356365404352745774e-01,7.231756651980323358e-01,8.302644361903588344e-01,-3.946187911101666779e-01,-7.892879728851104337e-01,-5.936575149663421147e-01,-5.356546603696749065e-01,-2.926780864408980998e-01,6.463890541867460815e-01,9.230575604582729188e-01,9.637765930458573882e-01,9.389705382625497254e-01,9.085135448655693446e-01,8.192449294073911314e-01,8.576469546269176458e-01,5.284032445762342212e-01,6.300436214959259651e-01,7.565111662121472014e-01,7.517152451395936463e-01,8.181849741076234750e-01,8.852377650012099863e-01,3.845751951571652616e-01,6.199152194257864235e-01,9.186564447045676429e-01,9.024656430631848858e-01,nan,nan,-5.018381999128853493e-02,nan,7.865560051429151267e-01,9.559442571322472881e-01,6.922042574327726960e-01,9.061769958266340241e-01,9.006880901281706375e-01,9.273018398155746800e-01,nan,nan,7.900590767310320395e-01,8.790346158856682246e-01,-7.073454675509044387e-01,-7.198777915649565706e-01,-7.749693387376290765e-01,-5.652044473279215220e-01,-7.054732258394467159e-01,-5.972726743791711979e-01,9.371743083098034166e-01,9.700516902443390155e-01,8.122808046530911597e-01,9.457644227549714122e-01,1.159512549259080066e-01,9.094843945473546354e-01,5.886335337310383276e-01,9.297131542886907241e-01,-4.863160163841573347e-01,2.824312552761045758e-01,-1.493608372638220369e-02,8.219227869906265971e-01,4.909523592552460514e-01,7.786465686726239399e-01,1.875497492722447701e-01,4.381421835762429051e-01,-2.367449025103800231e-01,-2.249344439294540254e-01,-2.742805494518712472e-01,2.050310473827764157e-01,6.238283463513473182e-01,6.663647743416339919e-01,-3.331002725953148280e-01,2.211728595533966890e-01,-1.966617659973881882e-01,-2.550653630875672484e-02,-1.129111330822504533e-01,-1.136423379097057929e-01,1.231745068758013789e-01,-5.881205460306051513e-01,-1.720772193519113031e-03,-1.300288486211343027e-02,6.519536098264548940e-01,6.250099021469409655e-01,3.459198549160247271e-01,1.782197210214401251e-01,-4.059115625495248597e-02,-1.116431199951422315e-01
-8.934614664086776292e-01,-8.852051583607241092e-01,-9.167207550132404625e-01,-9.379510374566427666e-01,7.377017723227776713e-01,5.244302449130087140e-01,-9.105496689531366039e-01,-9.122505216387500893e-01,-5.551128116058003936e-01,-6.075490633276628971e-01,-8.747652540641207564e-01,-9.143060128978804935e-01,-8.633685410807383498e-01,-9.064262740890580705e-01,-8.891720293225217897e-02,-6.619218274953115877e-01,-8.555607748244307142e-01,-8.897142943449606323e-01,-8.517613495815911095e-01,4.352725703814635527e-01,-2.326039351474895600e-01,1.175113791783990863e-01,-9.187185321271805760e-01,-8.886787468143745317e-01,-3.993979159393239442e-01,-3.716801253395909943e-01,2.734617100119775615e-02,-6.369804610767567654e-01,-5.292072114945688410e-01,-7.919838286901245139e-01,-8.761113910046020026e-01,-9.367895048800920499e-01,-8.356365404352745774e-01,1.000000000000000000e+00,-3.429797779614028874e-01,-6.293751105959083381e-01,5.188081464371306906e-01,7.869495556949724913e-01,6.601634686481913095e-01,6.245033312405077197e-01,4.010324775891429550e-01,-5.409372455371087574e-01,-7.431470516721313535e-01,-8.793278506575684661e-01,-8.379863390938906420e-01,-8.166872934872204670e-01,-6.726245867001724443e-01,-7.024251892101336381e-01,-6.365392827554238186e-01,-4.928325699869298138e-01,-7.611528762847137308e-01,-7.314463916021737289e-01,-6.901979734321462834e-01,-7.326892947181294913e-01,-3.981672568454217576e-01,-5.180218140116543690e-01,-8.013923113874902304e-01,-8.709221489224744372e-01,nan,nan,9.015779543945862118e-02,nan,-7.355839556293120030e-01,-8.448348058837917840e-01,-6.384126176491013993e-01,-8.012078581030642743e-01,-7.703705417331266903e-01,-7.623755832024106116e-01,nan,nan,-5.854074304316373434e-01,-7.105691590588159023e-01,7.841615562247666871e-01,8.590806043439794815e-01,7.699904281432327080e-01,7.718642112527784871e-01,7.978120461108957340e-01,7.322965835771592102e-01,-8.167439152847887351e-01,-8.734112185334022005e-01,-5.464562455419067488e-01,-8.006971135548262009e-01,2.471249154103160109e-02,-8.146483165544933236e-01,-4.742078594179011120e-01,-8.020008986587285893e-01,4.969441503314964148e-01,-1.919842020732552279e-01,-5.520424951242391270e-02,-7.365398720734823712e-01,-4.458635047027644793e-01,-6.983739327252074247e-01,-1.527235608454677873e-01,-3.589932791190683647e-01,1.505231275655551648e-01,2.004393104488902122e-01,1.917399099741136648e-01,-1.320054108563634421e-01,-5.617709047507891684e-01,-5.445138772047368736e-01,2.867325750575450138e-01,-6.225618647495470559e-02,2.085504700300548353e-01,2.026045027751446348e-01,2.032196108423949266e-01,2.538436608214912904e-01,-6.073358521252298498e-02,4.427614792448318348e-01,3.510268427372294914e-02,6.126552496128841174e-02,-5.135761584927900358e-01,-5.025366701331354102e-01,-1.950192438493222047e-01,-4.599700328926051990e-02,9.396267430572637080e-02,8.894155773578904522e-02
5.625185945455016823e-01,5.085241928755990237e-01,4.289024582890204051e-01,4.566555052892938282e-01,-2.837175455619938558e-01,-7.053694394365409015e-02,3.966928631220617008e-01,5.473907132799433750e-01,2.339759874027996511e-01,4.261096128302060970e-01,5.609561132703410058e-01,5.501856906157882587e-01,4.732725758073745292e-01,5.594448526735757987e-01,3.128937940140709695e-01,5.593018659533199877e-01,6.288143728042084879e-01,6.320212340986386401e-01,1.872121034649592008e-01,-3.986007442531073197e-01,3.535594074825309518e-01,7.168663946253571451e-02,4.885973499422456290e-01,4.122796171859467451e-01,2.625372198030107573e-01,2.161451399913963400e-01,1.931071523819596555e-02,3.346648299455848852e-01,6.604226472463352593e-01,6.879898839833192836e-01,5.511545662198319429e-01,4.710766398422649437e-01,7.231756651980324468e-01,-3.429797779614028874e-01,9.999999999999997780e-01,7.351170147563798052e-01,-1.226615837664930125e-02,-3.531077568394568322e-01,-2.032697478716852801e-01,-1.037491157513438095e-01,5.185086363426130718e-02,5.763279257799894806e-01,7.704526858766176378e-01,6.654110534199242366e-01,6.659427535040115531e-01,6.812885559883259390e-01,6.458428222905517879e-01,6.803442629535235708e-01,1.108986348648974968e-01,5.347235943952861614e-01,3.979552470825011290e-01,4.870313401972471423e-01,6.554271336724328822e-01,7.496799146791379709e-01,2.426667854929799029e-01,5.277775279404290920e-01,6.506120935075013767e-01,5.373745737879931372e-01,nan,nan,1.746977570122978593e-02,nan,5.079118435512826046e-01,6.945781887981117286e-01,4.767368822117490912e-01,6.628969099529634645e-01,7.001134509862447786e-01,7.502822455160071957e-01,nan,nan,7.355430565652599784e-01,7.443687647837619048e-01,-2.486639198797062356e-01,-1.732516766737494385e-01,-3.938444247963545641e-01,1.365789130618752512e-02,-2.123543328555747289e-01,-8.187662869755063522e-02,6.906018693992022062e-01,6.806966843586240712e-01,8.219157028785735175e-01,7.377378744076189543e-01,3.535199073692210092e-01,6.717847687886236985e-01,5.311616228951301366e-01,7.001083245297496926e-01,-1.809938261362641354e-01,4.077933437807990669e-01,2.107236259863568342e-02,6.484787093223810528e-01,4.419761843227899001e-01,6.144186663452956276e-01,2.886657343522968655e-01,4.794149893327289136e-01,-2.042889956151107689e-01,-9.664549480623736699e-02,-2.678843407778941921e-01,1.942949799643357012e-01,4.332835546779759683e-01,5.425717611516774896e-01,-1.689567422438473243e-01,4.779630698840708347e-01,-1.132709202971160373e-01,2.908520047270351516e-01,6.242724779868056434e-02,1.354607797779465161e-01,2.979379439079924974e-01,-4.949931415361848996e-01,7.844250513033153294e-02,5.102972841427735884e-02,5.209959852563232907e-01,4.923979374961724442e-01,4.122187125706232580e-01,3.037040183987432251e-01,5.748454763421907698e-02,-9.965669514061357981e-02
7.836439469043208206e-01,7.013599839855158002e-01,7.807625638519196665e-01,7.600239330266075344e-01,-4.156535399776118966e-01,-2.294627967328657370e-01,7.610166822046962043e-01,7.670208405724378009e-01,6.905082178904945467e-01,6.969855734169069228e-01,8.204551102580261990e-01,8.003282530767781289e-01,8.173828163371414934e-01,7.772607430838097686e-01,4.412067664737593931e-01,8.187317290833101557e-01,8.194403131332709256e-01,8.298417565894281589e-01,6.209243557152201998e-01,-2.874349133990681260e-01,4.822432121978205699e-01,1.336511133095485138e-01,8.061327114110705683e-01,8.065811803411010450e-01,6.283908406466807151e-01,5.786978754507051681e-01,2.082692765829806392e-01,6.177599361062058314e-01,8.566187827326829929e-01,9.100920565684549324e-01,8.839883817423456192e-01,7.958513963111800704e-01,8.302644361903588344e-01,-6.293751105959083381e-01,7.351170147563798052e-01,1.000000000000000000e+00,-7.983760318305742343e-02,-5.431622357508308907e-01,-3.276737990364939068e-01,-3.165793781691598752e-01,-8.217205128848653964e-03,6.626164869151031089e-01,9.238251579438091499e-01,8.499807902003030380e-01,7.532028466054231375e-01,7.357198995432098210e-01,8.977544936749952686e-01,9.604417500478774627e-01,5.040904853163037380e-01,5.044909688857818209e-01,6.347881536380474143e-01,5.501206465400594325e-01,6.740375479386737645e-01,6.942952056189189980e-01,5.923880731064090632e-01,7.851622673372378181e-01,7.216627410737713744e-01,6.987344659118823742e-01,nan,nan,-8.117445041434609432e-02,nan,6.034636158225978875e-01,7.715480371405984972e-01,5.513382035159526406e-01,6.978226299444751923e-01,9.550001920758670604e-01,9.589731722537837566e-01,nan,nan,8.913077817532784053e-01,9.303223384228670456e-01,-4.184216347013010040e-01,-4.303947007363607691e-01,-5.775007322740850491e-01,-3.825701437229503954e-01,-3.855303276933146894e-01,-2.157070458429760917e-01,8.278915163109993314e-01,8.353936997636576267e-01,8.558941003950313320e-01,8.558670267917457553e-01,4.295520259457857315e-01,8.294563707216037196e-01,8.099967036648905161e-01,8.017155371146650333e-01,-1.707416222058446564e-01,4.609246342816495923e-01,3.090679542111949285e-01,8.012603553821703306e-01,7.061190024413060984e-01,8.149232437076404656e-01,4.949684490791373404e-01,6.270996036420936059e-01,2.612803511282552407e-02,9.637555430606875584e-02,-1.824913095109665512e-02,5.099991124113577579e-01,8.141470808434287942e-01,8.709372044917299549e-01,3.599935794173662190e-02,4.619277742579294133e-01,7.975833404479044930e-02,2.775304184467771162e-01,1.736119398914137135e-01,1.861578098970942674e-01,8.817561869499843108e-02,-4.044480345647135655e-01,2.949373617453814878e-01,3.621502073495024843e-01,8.876017646773459724e-01,8.726511615872368788e-01,7.019733225597000192e-01,5.477055450801552317e-01,3.154509778593140856e-01,2.242760742618117031e-01
