7.216319218636620958e-01,6.920164767120584592e-01,6.070655556463866453e-01,6.321782869563654650e-01,1.928887076122435262e-01,4.363830121401092166e-01,6.622153789521362244e-01,6.120135408616960149e-01,2.482924140463647900e-01,4.313360143598514163e-01,8.338763897625365296e-01,8.321887006407650000e-01,8.754560207746207023e-01,8.206427406491438870e-01,8.412251987173769985e-01,8.113702013585903927e-01,8.231160608823558933e-01,8.210703994310365461e-01,6.791475460052464053e-01,6.506315928163722839e-01,1.379477134535468663e-01,7.298335036826112399e-01,6.802032672728133278e-01,6.905076634802688185e-01,3.665760871747418825e-01,3.521068175761168373e-01,1.164244843705979637e-01,2.653197100964845290e-01,1.000000000000000000e+00,8.907477468970198542e-01,7.325666391853441484e-01,8.313660559745250644e-01,7.750998050407824635e-01,8.350917833178919114e-01,6.284613582143974142e-01,6.144410511988847023e-01,7.265250535216128958e-01,7.159034482689116130e-01,6.825451589383723094e-01,7.841431643005172258e-01,6.593930242025095589e-01,7.402358215460702606e-01,8.315316609968252948e-01,7.433707579826777101e-01,8.115434048436911407e-01,7.312097170703246718e-01,8.001230521748194935e-01,7.283443559311484350e-01,7.626896539243607220e-01,6.701529331800054612e-01,7.790472131902371755e-01,6.181705948572284726e-01,6.828861912583612526e-01,6.172930808057853769e-01,7.549967526138391394e-01,6.350957881459180498e-01,7.613852398997147386e-01,6.818952327736650387e-01,5.900329598599484138e-01,1.366837420312111973e-01,7.096471896250772238e-01,5.474472060088402259e-01,5.937107657893843093e-01,6.994618726965322608e-01,4.564745399846680818e-01,7.015342265319665094e-01,6.770146449481422302e-01,7.220467759888566928e-01,6.766209528664869355e-01,6.944980188237522833e-01,8.395955090066477000e-01,7.752608283214527107e-01,8.450149727822927614e-01,9.002976003537960237e-01,7.119365666990430386e-01,8.819125483086710515e-01,7.771034352951845525e-01,5.872541137379053700e-01,7.989162670267643263e-01,7.721361188549671351e-01,6.571902650329218831e-01,9.066014281000586150e-01,7.360132604813032220e-01,8.364738165105276568e-01,3.778978360710473772e-01,8.388566532045813595e-01,3.327400666733567047e-01,6.108940132461930794e-01,-1.857884457299994740e-01,4.897144438029421010e-01,2.656753591702564199e-01,5.725793940138982352e-01,-2.415501150497284533e-01,3.683245653810145459e-01,8.544993764147550408e-01,6.633594342876969474e-01,7.479181108062279426e-01,7.529131387404651710e-01,7.139352820889421913e-01,6.996171041382460709e-01,4.636971058491066167e-01,1.924036334637425349e-01,5.273905912698291232e-01,5.929422250771791969e-01,7.026701901868217526e-01,7.385375608479214371e-01,-1.167982410655067083e-01,6.095131929679951099e-01,6.132738402222869256e-01,6.758928343214307688e-01,6.708449327147611996e-01,7.321817666580540118e-01,6.622100919573211675e-01,6.525153678039450345e-01,7.177139043019815645e-01,7.436229443936035466e-01
7.475161727717437588e-01,6.606625357705506740e-01,6.270769920491174876e-01,6.242870667147900621e-01,8.608765339114109183e-02,2.895343251646958493e-01,6.673448787257578729e-01,5.988698057663963681e-01,2.081698070732539985e-01,2.663397527826744104e-01,8.303315173293108753e-01,8.102399287989253684e-01,8.641720265075665264e-01,8.138406281617825977e-01,8.443457070254024588e-01,7.924690935911608003e-01,7.825060608277201180e-01,8.711665700962212266e-01,6.550691272042539204e-01,6.296592852435359822e-01,2.335182640943698762e-01,7.007424010688766414e-01,7.024753025670548157e-01,6.900822287416042977e-01,2.856482442922767540e-01,2.442106296307473834e-01,-1.392603927673032732e-02,1.081155773550898092e-01,8.907477468970198542e-01,1.000000000000000000e+00,6.806905935819205222e-01,7.405382039141732431e-01,7.829546890752048238e-01,8.362156900832490303e-01,6.517166607566879932e-01,5.983171440053802748e-01,7.946104236111145580e-01,7.038567907823660708e-01,6.849845634626263724e-01,7.221409794139023175e-01,7.152080113915244564e-01,6.829641704047025863e-01,8.285220413728072719e-01,7.066711093670893229e-01,8.054348846416785612e-01,6.888359685106969499e-01,8.251990540460697465e-01,6.950903335328993959e-01,6.969894854308404941e-01,5.388910941316220615e-01,6.904772017677834883e-01,4.667917705878031898e-01,5.759083276389797001e-01,5.155351842266522322e-01,7.035176791594424106e-01,5.250643871438223087e-01,7.529456549061303017e-01,6.348644396325644479e-01,5.082449835002463834e-01,1.023205899462503732e-01,6.771959347109746119e-01,4.082747198213032558e-01,5.792010501853909199e-01,5.985017036602710006e-01,5.199782765482832136e-01,5.450843744105173805e-01,6.829284004681800413e-01,6.973571473423736400e-01,5.982680760319155633e-01,6.127523351845957089e-01,7.627722603145418168e-01,6.288037670122377243e-01,6.927601703769885599e-01,9.224921010985306369e-01,7.301058303105901759e-01,8.672264039128414481e-01,7.325900048293936262e-01,4.594259779065139049e-01,6.386961254339749150e-01,8.423095816571714023e-01,6.803385354456844558e-01,8.776393513776208355e-01,7.661377172813467196e-01,8.372433585412278889e-01,4.986252576891754273e-01,7.783343402239379927e-01,3.882011178088667358e-01,5.322873212331389325e-01,-8.135338331295824399e-02,2.797154986081808459e-01,2.099071336500121787e-01,4.193448435650991013e-01,-2.725923122955497546e-01,2.633305249163619965e-01,7.662253853734430908e-01,6.990328688326440387e-01,7.918783331335798037e-01,7.143761424314816200e-01,7.216207722386926982e-01,5.736072495284507688e-01,2.356634507282899804e-01,1.308964456316433489e-01,3.137153297214640424e-01,4.316256426381397393e-01,5.068728039279348785e-01,5.757513706444316037e-01,-9.302139939106471300e-02,6.069028526070495699e-01,6.700544154357910287e-01,7.490005739631953041e-01,7.221633568571003137e-01,6.922112190802375276e-01,5.280376936950175182e-01,5.755988772046384261e-01,7.195015543439531314e-01,6.472866615895944697e-01
6.266833860341415319e-01,5.620075323367456077e-01,6.583227106104519999e-01,5.936937547677663130e-01,4.767734731203208676e-01,5.058905378094862293e-01,6.370898462873156864e-01,5.183988579874313496e-01,5.196230237953987086e-01,4.590050521231274772e-01,6.124505487506388679e-01,5.890216964944096079e-01,6.996624957695942726e-01,5.494882678884127625e-01,7.384286015645292744e-01,7.255241010624607911e-01,6.014525085080780764e-01,6.253604185783054881e-01,6.864932449474341336e-01,6.596505657919097265e-01,3.060367755890953667e-01,5.524807499828974233e-01,7.462782530829099592e-01,7.430714491415066902e-01,5.824483681338424867e-01,5.423178441772803504e-01,3.825312771203767115e-01,4.172322797054169863e-01,7.325666391853441484e-01,6.806905935819205222e-01,1.000000000000000000e+00,8.854282309174664745e-01,7.759019364805057606e-01,7.314669695595211740e-01,6.276459615806596615e-01,5.326172976438331430e-01,5.734897456674780125e-01,3.465898162884637479e-01,5.265208835109012053e-01,5.119849364095168109e-01,5.984930614422071526e-01,4.994085179802565944e-01,7.173515685960575317e-01,5.443170188551732513e-01,7.410220716085470505e-01,4.981534830164451311e-01,6.877159645714673308e-01,5.556403500373955362e-01,5.586219236803274812e-01,4.043283014801894448e-01,5.348991524543557086e-01,3.221722002554640585e-01,5.398011646329557989e-01,3.389792672065377599e-01,5.560919105325975442e-01,4.445715321399225650e-01,5.928983779884791083e-01,5.239422711184613668e-01,4.163524914053730042e-01,-1.022237100498501750e-01,5.237628969337827511e-01,3.802820694311354055e-01,4.906058412504960553e-01,4.813820936458761413e-01,3.412024813393956246e-01,4.246280871985950722e-01,6.800968943593262983e-01,5.884503038651306417e-01,6.650804168158679364e-01,6.086910774041663919e-01,6.522549808474543687e-01,5.144863654503728512e-01,6.287733701609631298e-01,6.112141559092831855e-01,7.229607316612672863e-01,6.514117019201915992e-01,7.354430140817385109e-01,2.991464391064609929e-01,5.649987138444499957e-01,6.329668297277356581e-01,5.750939015048326386e-01,6.375435863111768020e-01,4.674284768958257286e-01,6.876085562806170115e-01,4.240728963127889384e-01,5.473455670704372444e-01,2.673773784550106947e-01,4.652317371246095790e-01,1.407184170067542206e-01,4.157660556559612530e-01,5.114386751876425219e-01,5.287494532918769474e-01,1.729867977897528442e-02,4.511619722408820587e-01,6.241600753358451659e-01,5.173949003014591819e-01,6.475725675711704321e-01,5.469250614694461943e-01,7.345248231807731676e-01,6.032827083557785741e-01,4.454544906849990382e-01,3.310981631669166481e-01,4.950012473685752590e-01,6.150463562413267526e-01,6.522790235290045757e-01,6.345727485068213269e-01,-1.926343100010089598e-02,6.196161804423500064e-01,4.398488980066626586e-01,5.266236785483695559e-01,5.731237739331666026e-01,5.980534450717152062e-01,6.123988951321666097e-01,6.570917947613902355e-01,7.104699648651362498e-01,6.662803821768166213e-01
6.558300389413845854e-01,6.237577851545695884e-01,6.325259801104791135e-01,6.221655468040088177e-01,4.249624876321683731e-01,5.983370180067364430e-01,6.330452516218203485e-01,5.498553716221468157e-01,4.248562376353618442e-01,6.041980452871508200e-01,6.926751015185996785e-01,7.388360371338320576e-01,7.589453008113956622e-01,6.848262323386804518e-01,7.636826284114847097e-01,8.460693447434475267e-01,6.905699156084325052e-01,7.122911161065362817e-01,6.577509664860177185e-01,6.550883356310310823e-01,2.616755676394164065e-01,7.124547495178754630e-01,7.215730515741192175e-01,7.555751936758443588e-01,5.728152494686961083e-01,5.893118387937404945e-01,3.736890575989967322e-01,4.647962676348591504e-01,8.313660559745250644e-01,7.405382039141732431e-01,8.854282309174663634e-01,1.000000000000000000e+00,7.057499129300595087e-01,7.435605357883218192e-01,5.792461957410279805e-01,5.254134935075502888e-01,5.758747114633907538e-01,5.718974425753202695e-01,5.894091630508293544e-01,7.266793590057125662e-01,5.600491725784715324e-01,7.343363702190368603e-01,7.640301774984372685e-01,6.866668670592490642e-01,7.502785541434460193e-01,6.179141553288156619e-01,7.202994091967821477e-01,6.753882632585980206e-01,7.234915532486868583e-01,6.196366482717621249e-01,7.008165824188044013e-01,5.811248673395024156e-01,7.455958475879228553e-01,5.967361379448700154e-01,7.025727312447274109e-01,6.533843303597639540e-01,6.897052967061374495e-01,6.192374607339873327e-01,5.908510320511209946e-01,-7.034130654507265989e-02,6.410151101437081556e-01,5.620720721147188792e-01,5.210621405908520964e-01,6.367795266687760192e-01,2.783376804160052065e-01,6.481578669288033945e-01,6.409766362149914576e-01,6.553662697822223437e-01,6.288438233150280832e-01,7.010610800553328525e-01,7.617192507389176637e-01,7.186555389426659834e-01,7.402939971127122654e-01,6.823402660711498369e-01,6.153363022514152236e-01,7.249382789502023527e-01,7.019465119477542592e-01,4.365959683119651213e-01,6.833009142062791419e-01,6.265303178739602963e-01,5.437020160382698419e-01,7.689807882185587529e-01,5.629916760234952022e-01,8.082608357858684922e-01,3.069920017345691421e-01,7.475236565922268595e-01,2.547315825748832641e-01,6.484470986612537180e-01,-7.702554586253006208e-02,6.223114896956485342e-01,4.540139861270150456e-01,6.833357001445106160e-01,-5.811434866289481860e-02,4.973857106189684130e-01,7.976016831088423853e-01,5.784570381877502943e-01,6.618708911897126512e-01,6.750647632861728198e-01,7.370205139683774220e-01,7.570920750359371176e-01,5.968073661470024716e-01,3.110773823598245724e-01,6.287901720578815690e-01,6.770528004176450398e-01,7.805318242413423757e-01,7.734828272483582623e-01,-1.167753246629053554e-01,6.166558888563992147e-01,4.719748839622848191e-01,5.339286918342317501e-01,5.826088123123998042e-01,7.161312243862577587e-01,7.724925276095053750e-01,7.164292744243064837e-01,6.781301270185571273e-01,7.648267212042308971e-01
8.539295634905419430e-01,7.481713068699196167e-01,7.926142713650488059e-01,7.801386954103065596e-01,2.530014199702865785e-01,3.285952456990690607e-01,7.952798103128373430e-01,7.370961381010032731e-01,2.726827063992466327e-01,2.489573325436575668e-01,8.014636216589068329e-01,7.252744088794484956e-01,7.860804330578857746e-01,6.871389133268943628e-01,7.099063790589275058e-01,6.421274057603839625e-01,7.215082610483932735e-01,7.829615926533887160e-01,8.921587883789574569e-01,8.499095182380104196e-01,1.666784180194099130e-01,4.983189336186760188e-01,8.285253161228944840e-01,8.281972172246875319e-01,3.327538226365543972e-01,2.645972528743729679e-01,1.211555307698981426e-01,2.404465492051626740e-01,7.750998050407825746e-01,7.829546890752048238e-01,7.759019364805056496e-01,7.057499129300596197e-01,1.000000000000000000e+00,9.557724353350800506e-01,8.505434843657255772e-01,7.050510027998928564e-01,7.857830045234779348e-01,3.985561516690903083e-01,6.994804915961115865e-01,5.179383198751521533e-01,6.791286005543398785e-01,4.383534229114586789e-01,8.548103331117190562e-01,7.157895797999417331e-01,9.263872214253072723e-01,6.879372518365574063e-01,8.769005792621982209e-01,6.715342058532858260e-01,5.240455612203989144e-01,3.922228251317499970e-01,5.176718534285400519e-01,2.316015522831189055e-01,3.441763388597604556e-01,2.263067973496152574e-01,6.268072238554005526e-01,3.641900911255357420e-01,8.099325135984435375e-01,6.790607489321323076e-01,4.638467712163806822e-01,-2.156990533356058920e-02,7.410869177025964927e-01,2.897801802378276448e-01,6.456760889724791896e-01,5.646983395239036918e-01,6.108698149902080932e-01,4.227652080005090407e-01,9.062493658293948595e-01,8.437026094375266183e-01,8.873196457310519314e-01,7.502019389672790473e-01,5.853602744404023950e-01,4.330057353582437707e-01,5.547184246192746748e-01,6.941703241471368635e-01,7.372419472572825372e-01,6.559547287459155385e-01,7.533375058670095381e-01,2.897479589222647367e-01,6.607690423229519716e-01,7.185628666083544447e-01,6.913165857739667075e-01,7.010777955140328199e-01,5.128035975959540638e-01,7.152167214880200685e-01,5.254754742472251827e-01,5.494643127291066742e-01,2.554348679125307831e-01,3.416482749273961339e-01,4.182269789900965040e-02,2.093179897865428685e-01,3.276273468888198370e-01,2.861870672768110357e-01,-3.049436454631531679e-01,1.919589878465699229e-01,6.841251078182666312e-01,6.242765510359592485e-01,8.143164468208339279e-01,6.137942350316140105e-01,8.100652860133129574e-01,4.997414914640335160e-01,2.416451765637405158e-01,7.259803269199209541e-02,3.150665667055422836e-01,4.236225400535561514e-01,5.638031898454721746e-01,5.774951398345719022e-01,-2.107610771225943910e-02,5.783237243458888566e-01,6.091365053475275015e-01,6.993563166149828758e-01,7.492462413050096082e-01,6.513032160978806662e-01,4.659170037386252683e-01,6.311964533785855425e-01,8.783330135239052483e-01,6.597022753771087933e-01
8.636314267813927081e-01,7.890894481873358401e-01,7.853725620461091683e-01,7.942314721468557437e-01,2.529002846817555161e-01,3.953541479806901848e-01,8.038706830287863925e-01,7.603080760351010881e-01,2.768047322697287371e-01,3.334377412797298601e-01,8.509116681501801560e-01,8.202437741617931710e-01,8.420710955978316647e-01,7.719108464102106826e-01,7.517185333107780920e-01,7.085731739287656206e-01,7.967614414221595442e-01,8.511447953582933490e-01,8.327177095926578954e-01,8.354320752930732841e-01,1.636384664627766883e-01,5.575596419396979808e-01,8.162703195574139148e-01,8.315015367129192647e-01,3.679638100800639022e-01,3.095650763971538599e-01,1.336247271895056321e-01,2.820383546574216083e-01,8.350917833178918004e-01,8.362156900832490303e-01,7.314669695595210630e-01,7.435605357883218192e-01,9.557724353350800506e-01,9.999999999999997780e-01,7.952989253396922642e-01,7.060484140493475946e-01,7.995651352581090165e-01,4.618933364780197226e-01,7.238213257950040225e-01,5.964006661116171282e-01,6.897610038745949357e-01,5.162988410385905835e-01,8.565398106362445141e-01,7.604694298722201040e-01,9.126172836660780829e-01,7.044383732140375720e-01,8.931365725587013804e-01,7.270750780192568596e-01,6.051907514060163029e-01,4.996453238090640681e-01,5.922305826825908781e-01,3.588964601563890411e-01,4.462785659415259287e-01,3.372167397802963706e-01,6.992216985905915783e-01,4.552111402552935782e-01,8.483119238653673566e-01,7.451528694837427080e-01,5.443817763079126237e-01,3.924906091059463670e-02,7.806948188319181581e-01,3.696394740627399478e-01,6.590261181849006444e-01,6.482877947137970498e-01,5.763547192926928853e-01,5.236683890483186943e-01,8.246744423953781267e-01,8.528762190918047770e-01,7.953430930770784002e-01,7.782493145771433030e-01,6.436691597481936089e-01,4.867564206526344694e-01,5.779108004742612437e-01,7.453353549393887389e-01,7.149810792369868384e-01,7.050549392143125038e-01,7.453271836718032839e-01,3.019588495983307475e-01,7.331554088175296080e-01,7.757998901294393956e-01,7.032769556899526320e-01,7.861011385030409748e-01,5.300764545105419723e-01,7.634220603488713897e-01,4.658472408807694531e-01,6.229727786511297660e-01,2.059864026183723107e-01,3.938944842832513560e-01,-4.725914188588471038e-02,2.982099511633569122e-01,2.680171517794638913e-01,3.513567811483401804e-01,-3.410234827432215843e-01,1.692633367860403304e-01,7.700986138547123439e-01,6.897703360756730628e-01,8.574394413849234509e-01,6.879335747866229811e-01,8.155359884157028505e-01,5.681995378137265629e-01,2.920564514432889003e-01,1.832629320064266612e-02,3.763107270120178982e-01,4.487529418050532626e-01,5.950534287160473834e-01,6.323532277283390179e-01,-8.757058518481486420e-02,5.441151358195416288e-01,6.570035983262282331e-01,7.567799218101357583e-01,7.891316138429195215e-01,7.367185518179395487e-01,5.658371242836266468e-01,6.889760954302299734e-01,8.374987462136314065e-01,6.623779622420529201e-01
7.294098422511794411e-01,6.374953891140481277e-01,6.915162419266829286e-01,7.268785859783476466e-01,1.374862345654382922e-01,1.847709235743819622e-01,6.725971622777613401e-01,6.636846988206526188e-01,1.573342239732847814e-01,1.283825163318402796e-01,6.809723122501116777e-01,5.678014870060108521e-01,6.031440169943034224e-01,5.636187858542857088e-01,5.652967649544605733e-01,5.246904942340436806e-01,5.706439984043957248e-01,6.796237552376946933e-01,7.775909099294794347e-01,7.390682651475348752e-01,1.321625480634039673e-01,4.128082371365417447e-01,7.434344235866358064e-01,7.714423416788303012e-01,2.318523012576648723e-01,1.945320799087023322e-01,5.612500905660426642e-02,1.234342699715054448e-01,6.284613582143974142e-01,6.517166607566879932e-01,6.276459615806596615e-01,5.792461957410279805e-01,8.505434843657255772e-01,7.952989253396922642e-01,1.000000000000000000e+00,8.099261557067740647e-01,7.936611728590506898e-01,3.816661230322471177e-01,6.372862751459277275e-01,4.381454734997479172e-01,5.839825313773912008e-01,3.352876042948237933e-01,8.264591919409823850e-01,6.561315122056482485e-01,8.624048069864853616e-01,6.249920738281536936e-01,8.077680382674299331e-01,6.192581724158159329e-01,4.460083306488308863e-01,3.121227356681731679e-01,4.368838522080578102e-01,1.647332507628140319e-01,2.594990937652766338e-01,1.873311310771617055e-01,5.034939466580626855e-01,3.302624132294595394e-01,6.805981457155173553e-01,5.676211523927323643e-01,3.687923661176231160e-01,6.019557196520012969e-03,6.147477648131211003e-01,2.133599809312514417e-01,5.061115795914120641e-01,4.453733267763698711e-01,5.181808892579977677e-01,3.230825217540369554e-01,9.109179659130862694e-01,7.597213184260854790e-01,7.700397115191550679e-01,6.123644706782567226e-01,4.768252562330912436e-01,3.570428395237562058e-01,4.469300604641026076e-01,5.775598582995495889e-01,6.054762815182355151e-01,5.235961274782738872e-01,6.533377835148050927e-01,2.700048632755184252e-01,5.438742802881745275e-01,5.697312862065517791e-01,6.430316150308035272e-01,6.369658060117459053e-01,4.651724461266928401e-01,6.087910037203989599e-01,6.536776726747484112e-01,5.680835991361643522e-01,2.600793286806486471e-01,2.989184802919373496e-01,9.935588312104894071e-02,1.744346558232479916e-01,3.095723038226869117e-01,2.214552100437848781e-01,-2.538037455444468460e-01,1.857875901136212815e-01,5.238302154441706326e-01,5.324514471450404463e-01,7.209489410891884997e-01,4.980982056603097119e-01,6.827041557216254608e-01,3.849008683712488721e-01,1.834528478897784753e-01,9.967020300088877405e-02,2.416980635801080080e-01,2.998885491353109334e-01,4.422958792348700707e-01,4.551760872254885237e-01,1.075486140757247744e-01,5.313831115780618397e-01,5.204975668587155102e-01,6.348095492605028145e-01,7.402150133435538848e-01,5.169538982086614443e-01,3.205704148806255982e-01,4.772441735541832486e-01,7.625043290527427908e-01,5.481074899940212575e-01
5.388746662582990510e-01,5.305193501780954835e-01,5.461409143201639838e-01,6.229044035291410042e-01,9.487684781270079581e-02,1.706057515434739880e-01,5.610367260025230784e-01,6.271402918092776613e-01,5.595360847831009482e-02,1.083958694053803601e-01,6.007139442010459573e-01,5.743427914994497785e-01,5.307614508840230449e-01,6.183143496253020732e-01,4.978789055865553981e-01,4.421474004320045670e-01,5.651330106619631977e-01,6.153784418845974491e-01,5.732175188070847138e-01,5.585457821763609720e-01,6.514233577712112699e-02,4.197993216637803116e-01,5.417511445851831420e-01,6.053519739184251014e-01,1.204567975114033684e-01,1.121306509074247032e-01,-6.006853656143441161e-03,6.572316681508336145e-02,6.144410511988847023e-01,5.983171440053802748e-01,5.326172976438331430e-01,5.254134935075503998e-01,7.050510027998928564e-01,7.060484140493475946e-01,8.099261557067739536e-01,1.000000000000000000e+00,6.739006732053011151e-01,4.500982364055384766e-01,5.613099164832463517e-01,4.410095614044117207e-01,5.048169080484801174e-01,3.408231004135288122e-01,6.773313104803553308e-01,6.902669345161351888e-01,7.510802741143588479e-01,6.691054850671200871e-01,6.671506034776546468e-01,6.364820644115436465e-01,5.057772625334405747e-01,3.778278592704569228e-01,5.128980485237321085e-01,2.805749083767166141e-01,2.944532299769279660e-01,2.831099406104409799e-01,5.012408361929183709e-01,2.984241061882720314e-01,5.343693199064569743e-01,5.080772674178851700e-01,3.244256356840352074e-01,1.570837986047347590e-01,5.196998440107244432e-01,2.552226606073075832e-01,5.356749182016010691e-01,4.745720451854207877e-01,5.505230619061188824e-01,3.997389217101939840e-01,7.813550445950748768e-01,7.527095796021142649e-01,6.096305746134095260e-01,4.822503291965489769e-01,5.193122522499719063e-01,4.554308776996937036e-01,5.201784844343422254e-01,5.888018698031355358e-01,5.685064107404664835e-01,5.326783066806236588e-01,7.338210412391171777e-01,4.496173584297219472e-01,5.858616287929874211e-01,5.892971445467590774e-01,5.325811153098080064e-01,6.387007278883063410e-01,4.397097670236514988e-01,4.974029174166745282e-01,4.218818352034485186e-01,5.448688042093732253e-01,2.462950649867970965e-01,2.492145401792297821e-01,2.110844300914571300e-02,1.662778291976295675e-01,2.144179648282831807e-01,2.615484992201063119e-01,-1.988675627423716064e-01,2.076362190542783981e-01,5.060064621185169642e-01,4.702099879592613885e-01,5.843991242026498334e-01,4.801878725082314170e-01,5.660013429713544042e-01,3.905557256328425764e-01,2.013929995159642883e-01,1.321213235015896992e-01,2.828368467128973829e-01,3.391091945560094079e-01,4.430315043925210361e-01,4.413738685292968311e-01,8.000744942459554754e-02,4.541066676073313158e-01,4.105196074177734911e-01,5.304691814969887398e-01,5.697480588699090909e-01,4.609626313869588654e-01,3.080958991677727465e-01,4.157049524811949337e-01,6.115462584267534751e-01,5.207176988327828493e-01
6.843295132627723598e-01,6.050079207917749002e-01,6.060176706795227242e-01,6.238088165932748064e-01,9.628364874342762447e-02,1.813240369622234338e-01,5.942924489889245265e-01,5.932308026284699443e-01,1.309271029702344102e-01,1.293415319268050589e-01,6.617979739928806504e-01,5.985998693482830202e-01,6.365364833371600639e-01,6.332205388667514478e-01,6.883732753603536425e-01,6.056727874248994947e-01,5.844671732534179043e-01,7.296594865562617827e-01,6.323256056956160220e-01,6.228169767775423304e-01,2.215319529755708783e-01,5.490408236520984975e-01,6.531655333703033639e-01,6.580096685180819582e-01,2.366014168868655343e-01,1.806845937044037620e-01,-3.537417263360162403e-03,8.964871819839814737e-02,7.265250535216128958e-01,7.946104236111145580e-01,5.734897456674780125e-01,5.758747114633906428e-01,7.857830045234779348e-01,7.995651352581090165e-01,7.936611728590505788e-01,6.739006732053011151e-01,9.999999999999997780e-01,5.398314415582985415e-01,8.183591943366075316e-01,6.181122536849776861e-01,7.613018178230456234e-01,5.221135729310920626e-01,8.665321230762925708e-01,6.457562495258500901e-01,7.900985155207310706e-01,5.790262535593467819e-01,8.728894628389624044e-01,6.976593041768880399e-01,5.276594509299334934e-01,3.795243715309158938e-01,5.271523108116833445e-01,2.800798516473627653e-01,3.747763805768289380e-01,3.344864375590272942e-01,6.383492607228523630e-01,3.710141423947722616e-01,6.577462000510843065e-01,5.645841459257582295e-01,4.002247524262338985e-01,1.239548060426831633e-01,5.539442252601384231e-01,2.661379510603764098e-01,4.169800485189801842e-01,4.759021727494311960e-01,4.807818697399339758e-01,3.697084279718150790e-01,7.530698441216545636e-01,6.576456946053632624e-01,6.092667889200160669e-01,5.365306939496506944e-01,6.055289975185843554e-01,4.393537760895666056e-01,5.292323061113460847e-01,7.213572084514248139e-01,7.055422200592793569e-01,6.776267802428227460e-01,6.746552429582209909e-01,3.167324534375293155e-01,5.524939028770821103e-01,7.121378273011405025e-01,5.984540020436509566e-01,7.255033142547222536e-01,6.258810936197746200e-01,6.749272178741549943e-01,5.558062177058662456e-01,6.334160520087943613e-01,3.070358348115747593e-01,3.512932319502580780e-01,1.530095281126076998e-02,1.313001690062321480e-01,1.664394838430049983e-01,2.282715926237116610e-01,-2.881541275785133860e-01,1.295934766335163635e-01,6.714514821793515775e-01,7.533282027679755188e-01,8.477692643319872934e-01,6.288738331523440195e-01,6.825344109898842104e-01,3.802330090043525845e-01,1.257612860861465898e-01,5.184516855386373663e-02,2.154123191015532846e-01,3.056944364118894253e-01,3.990670913712540679e-01,4.511775949999746183e-01,4.953268086085670791e-02,5.211716053891974898e-01,7.240986559475438566e-01,8.621921056176267140e-01,8.637445747936201013e-01,6.137699387062403034e-01,3.692869023725005584e-01,4.758851544669798206e-01,7.178830627173125034e-01,5.568109010012595173e-01
3.949083845892833455e-01,4.344980831926638087e-01,3.333852402439630991e-01,3.878149367627395372e-01,-8.089637537534270784e-02,1.789965848680162841e-01,4.026871344915946560e-01,4.009299989003914932e-01,-3.800603728759808370e-02,2.309567814677477571e-01,5.911686659661339327e-01,6.192124939728066435e-01,5.917171386596496996e-01,6.871734066159026488e-01,6.299690576937697628e-01,6.505186361712068654e-01,5.756390165773780376e-01,5.737448532896076703e-01,3.750677024197953124e-01,3.295195289671324912e-01,1.572386103197784823e-01,7.557215251607114492e-01,3.962932284087204438e-01,3.954951905533035661e-01,1.037652456982406241e-01,1.225694019087729819e-01,-1.130330367334605596e-01,-1.144740499288048226e-02,7.159034482689116130e-01,7.038567907823659597e-01,3.465898162884637479e-01,5.718974425753202695e-01,3.985561516690903083e-01,4.618933364780197781e-01,3.816661230322471177e-01,4.500982364055384766e-01,5.398314415582985415e-01,1.000000000000000000e+00,5.654417243131245607e-01,8.194655900894499689e-01,4.886229761504246594e-01,8.152252142680704861e-01,5.947851624838494944e-01,6.053963771562331786e-01,5.154559677767467374e-01,6.719441555867733396e-01,5.232783811793038087e-01,5.528570362644147362e-01,6.928923778354438845e-01,6.343305827029674937e-01,7.261507286486902357e-01,6.635882981615397469e-01,6.431149852325007688e-01,7.415105086354418784e-01,6.332646322826830376e-01,6.293101289149178879e-01,4.558434175839412017e-01,4.634693507104341581e-01,5.258661791116590045e-01,2.769321307655786546e-01,4.811342574541419004e-01,5.431917467963759405e-01,4.298784377587278605e-01,5.809547043493075158e-01,3.643303096766418725e-01,6.608037240742353768e-01,4.448858510679428169e-01,5.018959201908415046e-01,3.675756986508992852e-01,4.135150699445364064e-01,7.619488086042111030e-01,8.268146948801536888e-01,7.488558386424563063e-01,7.568226776299484815e-01,3.942294150667445263e-01,7.304535615974852014e-01,5.531562092373676354e-01,7.236590876019923790e-01,5.322948261559052874e-01,4.963609465964964329e-01,4.494312826916043169e-01,7.592031480706827873e-01,8.301712588973737539e-01,7.091551454310643932e-01,3.153945135986316317e-01,8.641220222445111787e-01,4.026935848551457808e-01,6.350566334329693641e-01,-2.243110432656422737e-01,4.017574557411909830e-01,1.123245173427456500e-01,4.978696849969613258e-01,-1.535854410954867189e-01,3.502204213123671916e-01,6.970244149510558263e-01,4.718743156860920607e-01,4.389323228863828419e-01,6.359020305817753016e-01,4.270913587475724249e-01,5.749353735036889512e-01,3.656103831199860599e-01,1.896517321231714903e-01,3.699658298544681312e-01,4.221936121687260290e-01,4.997669695921990729e-01,5.795175168396476950e-01,-1.179311891768723697e-01,5.406891344050935855e-01,3.977570272701002607e-01,3.914810338989627159e-01,3.488577949620464413e-01,4.909636455031882174e-01,4.169546445254532219e-01,3.222215474693657100e-01,4.173845537369983427e-01,6.381665940247668312e-01
