8.633441136381313497e-01,7.189635412789711078e-01,8.733961024291689856e-01,8.405068682570325800e-01,2.871439125099009559e-01,3.696160858183519804e-01,8.127057862428284096e-01,7.275974233635864596e-01,3.598641972703227054e-01,2.718219170189676293e-01,6.188698651063961886e-01,6.499097480753605049e-01,3.893789690538278503e-01,5.091333134981161912e-01,4.641932225643409793e-01,5.156763133242396879e-01,4.181359574825680436e-01,4.527280783374058593e-01,8.854524422785697846e-01,1.000000000000000000e+00,3.609102657730062225e-01,3.716497473801718132e-01,7.580620029530955595e-01,6.748314066261349442e-01,4.130859553617718394e-01,1.603255506125539076e-01,2.433513095550746130e-01,3.180109165368674717e-01,3.882485005060998251e-01,4.895728806056303117e-01,5.127992450285095982e-01,3.676548994206479959e-01,8.207503852824628021e-01,8.101204050838656245e-01,6.709976174009979477e-01,5.355603225670244605e-01,1.786106324154060621e-01,4.374631928085628146e-02,3.736277574193327955e-01,2.027552779451937681e-01,3.409558449086842469e-01,1.067947144318907027e-01,5.386663183588139558e-01,4.697290265075944049e-01,5.298910405901846588e-01,4.635882315768140027e-01,4.746958802960375978e-01,4.713047519403130159e-01,2.539405277239935033e-01,1.467065930850793287e-01,3.010091808526501600e-01,1.039364290232098476e-01,3.022910553708911263e-01,1.090178184880376405e-01,3.283563620020705232e-01,2.781746197688078626e-01,6.438335820586315039e-01,6.806042317060954083e-01,4.635918461538440227e-01,2.320379570024787563e-01,7.669044237167897959e-01,1.386394798447453391e-01,6.434427244154256043e-01,5.492587485878460685e-01,5.826546783422897891e-01,4.400762376572882051e-01,6.465487138693911673e-01,7.194410611591197657e-01,9.466496341198115116e-01,9.066173720758294863e-01,3.716349583583018479e-01,1.749373615869892207e-01,2.597847035872126731e-01,3.327781401739463019e-01,3.559097678199041881e-01,2.584818618177869287e-01,2.105914715359513134e-01,1.106690653774732580e-01,1.629513581223606122e-01,2.423871814167979366e-01,5.691810707282872750e-01,4.370623648693543473e-01,2.612341449663884707e-01,3.503498034418420781e-01,3.390237622274092644e-01,2.664804041053596695e-01,9.423747853894631765e-02,6.368526417370211357e-02,2.575646315226364780e-01,1.582630011693130778e-01,2.735960207149867318e-01,5.329632758383509583e-02,2.284955743544747342e-01,3.391102132853264228e-01,2.596982654433852566e-01,2.829107168219263668e-01,3.187575236742880014e-01,3.705491391988436356e-01,3.750183671502999583e-01,3.467971993724314750e-01,3.119143247247007089e-01,5.986622292837666670e-01,3.860136853370749743e-01,4.414461348818398689e-01,5.439830652467562144e-01,4.068615690407589858e-01,1.457537736089640767e-01,3.170396753665130074e-01,4.261443050365200103e-01,4.168006241286424940e-01,4.276905635075833323e-01,5.227225163140876152e-01,2.648886538581599615e-01,3.382339309377100367e-01,5.048064916226934207e-01,4.792489282788773286e-01
1.106659003336192687e-01,3.203456478586678285e-02,4.338004479253461665e-01,4.811935724408151760e-01,5.482138778521856715e-01,8.236564384365220315e-01,3.775358543792712851e-01,5.064416395202862020e-01,6.690512484861691478e-01,6.490761974882107710e-01,4.419282857278570842e-01,3.254459295139207620e-01,4.728428200606782372e-01,3.109223955964654507e-01,7.071039462260295672e-01,6.099173167069714685e-01,4.456854824326730857e-01,3.369614893668249622e-01,5.668998961101502365e-01,3.609102657730062225e-01,1.000000000000000000e+00,9.159960745911348567e-01,5.251581678325859537e-01,6.029422565498039344e-01,5.058388129713710102e-01,7.230861637173067180e-01,3.990965064346539970e-01,6.333904329017645551e-01,6.811357232078935064e-01,5.351084241707115829e-01,6.793196276371680220e-01,7.611262703793062467e-01,4.626815980223032976e-01,4.234058261507125942e-01,5.042159520058132616e-01,5.088087629714722615e-01,7.307616858464901499e-01,7.219487728854661057e-01,6.016509049438468759e-01,7.055849623252674618e-01,7.439889507607131414e-01,7.764145748819760717e-01,4.573731364417763512e-01,5.448023455808496118e-01,5.484639482869038130e-01,4.903626340719001719e-01,4.102646806248885225e-01,5.055221866809169740e-01,2.584510202743328100e-01,5.592873586023584531e-01,2.462660378333531574e-01,5.998978707404334365e-01,1.181972582630657909e-01,5.327867284660441349e-01,6.405246409513608574e-01,6.907348620788588134e-01,-2.124175662076452920e-01,9.852075463951404100e-02,3.601083140338019462e-01,5.665216513424236044e-01,9.052524619342761092e-02,5.835653487451317734e-01,5.142944717439881103e-02,1.752274992812362930e-01,3.488035715220503818e-01,5.592898890242665733e-01,6.029246203601174026e-01,5.245852095104215351e-01,3.691791756807160096e-01,1.641823675254580617e-01,8.765679500010553626e-01,8.090685020671620764e-01,8.361516413231148137e-01,7.245705150279675433e-01,8.373192453569683336e-01,8.205929146375556815e-01,6.633870119757048212e-01,6.816658709501629554e-01,5.240496372360843313e-01,5.434446112859215861e-01,3.856395579977736632e-01,5.142337087417732100e-01,6.453626542453240189e-01,5.461373666141310368e-01,2.404091948859724825e-01,4.708385121078271229e-01,5.744045119205607453e-01,5.662558789073488530e-01,4.875678237817127614e-01,5.285796882097265614e-01,3.910163133180172834e-01,4.590344835943696578e-01,1.739991850983302057e-01,3.540106256654928507e-01,3.094932231782573373e-01,3.998729183345331450e-01,3.569505347607052625e-01,4.667472674349961714e-01,4.801873905027396749e-01,5.061371688387621415e-01,4.774735494270584968e-01,4.744366213175650326e-01,5.790786126154598978e-01,6.328875376874751879e-01,4.789852667032876710e-01,6.385822492460794253e-01,5.436472885352984230e-01,5.375667059438139495e-01,4.963360582115237674e-01,4.290734287344050712e-01,3.503607115856192111e-01,5.370548460226971521e-01,5.944888040531191020e-01,5.469639176124234670e-01,6.066540255262167225e-01,6.814178105547917808e-01
1.321862396221005209e-01,4.834661513230823632e-02,4.603718728975772501e-01,5.160344252564950107e-01,6.135504160431431986e-01,8.688284307399635198e-01,3.975523147537060598e-01,5.506783993187942539e-01,7.437446662077918935e-01,7.109653164818949822e-01,5.009144432715068040e-01,3.813062654476108704e-01,5.524925711910139148e-01,3.991707034149864497e-01,7.651453202540696719e-01,6.692413864882840180e-01,5.288959944075289910e-01,4.239039101351965710e-01,5.827806092357149526e-01,3.716497473801718687e-01,9.159960745911349678e-01,1.000000000000000000e+00,5.547119431879083962e-01,6.462084345462985047e-01,5.300655479433304951e-01,7.603159810892323733e-01,4.067535154532609387e-01,6.808095033602445945e-01,7.593673481415806892e-01,6.111787628879755685e-01,7.346700263268356457e-01,8.061708628817160216e-01,4.724551769907135435e-01,4.487137886581198387e-01,5.223870363148694906e-01,5.544870934101429061e-01,7.104241482717477130e-01,7.091670095444133626e-01,5.835511378461690768e-01,6.550874125950874038e-01,7.360830638567723572e-01,7.863581952528996277e-01,4.783332784828074336e-01,5.581480569356251920e-01,5.644196934042404745e-01,4.949533986409857533e-01,4.471650999913746038e-01,5.325967353745382216e-01,2.673831725876628096e-01,5.624179242585503058e-01,2.401544266980013831e-01,5.870184778408252813e-01,1.630215968693974893e-01,5.696359058339285353e-01,6.464795109979137866e-01,7.045434043813232350e-01,-2.055665319194281693e-01,1.267167852497452230e-01,3.273501910396514614e-01,5.562445077994995213e-01,9.280361757589940253e-02,5.982357156259514586e-01,6.463018590547263409e-02,2.023645189753298379e-01,3.638481811609891592e-01,5.764429939259902991e-01,5.925646712645756820e-01,5.486476776480402329e-01,3.783479517749531729e-01,1.888698325031926972e-01,9.153700104314586028e-01,8.497147676381644477e-01,8.806371525180867188e-01,8.008365629630054272e-01,8.604382424566572318e-01,8.781683646379822017e-01,7.210066320860167854e-01,7.311499299980486200e-01,5.767157360722074966e-01,5.770348651599699341e-01,4.664042550294981715e-01,5.868884199872844709e-01,7.070658613629167144e-01,6.037100292499095744e-01,2.764160942804324006e-01,5.213451802911521771e-01,6.288067570287473318e-01,5.888356919017703195e-01,5.142721374618379748e-01,5.627603236868878867e-01,4.030490132174768814e-01,4.989016217324359626e-01,1.890622461553222999e-01,4.368040272898401910e-01,3.501872042061699997e-01,4.275164266041092676e-01,3.847325149472994865e-01,4.931869737067858805e-01,5.115708682516025840e-01,5.544031272007911015e-01,5.439361033588050454e-01,5.573640862072554159e-01,6.301567793036296772e-01,6.931152133820626116e-01,5.430785856606600293e-01,7.014311746547686743e-01,5.621281175286596543e-01,6.030584059158216048e-01,5.432269975526244910e-01,4.635310730835826010e-01,3.743900719089689466e-01,5.779934661025167841e-01,6.017176437571777337e-01,5.886163644842068443e-01,6.853634282280580692e-01,7.424149534723381016e-01
6.874596956881573462e-01,4.106168234302572939e-01,8.687909222070164805e-01,7.838181467113445322e-01,6.221650205831332769e-01,6.208936436532390690e-01,7.794428057491479267e-01,8.071624685890123052e-01,6.834399274611155928e-01,6.303157616513822559e-01,8.134348728671056961e-01,7.175602261131327486e-01,7.367136327892611636e-01,7.249581187867635279e-01,7.013133112090079724e-01,7.700393927544715300e-01,7.039085981745097920e-01,6.381587847503518152e-01,8.884453450877815017e-01,7.580620029530955595e-01,5.251581678325858427e-01,5.547119431879083962e-01,1.000000000000000000e+00,8.995334268535810640e-01,6.599327028789450100e-01,4.224257776380592189e-01,4.998079403106123753e-01,6.438208848865781819e-01,6.503711234690611187e-01,7.152546814089166816e-01,7.571190715922374581e-01,6.637218084838616416e-01,8.560363444196317229e-01,8.370927511772204843e-01,8.117292728726934747e-01,7.585472753293074355e-01,4.576001207717993458e-01,2.627086286802836623e-01,5.420241093289435153e-01,4.868830301107386904e-01,5.129696895398934142e-01,4.066860920007316915e-01,6.620705971752536279e-01,6.591668658499670874e-01,7.314886740681293409e-01,5.307421662517268768e-01,6.035468808468892332e-01,6.339976356352202691e-01,2.959745376713562304e-01,3.138405381561316099e-01,3.797495202200603104e-01,3.235439287329026081e-01,4.403248042314750754e-01,4.297928729523062263e-01,6.117223147830480601e-01,6.036598685922929253e-01,3.100653015439686633e-01,4.224302389245449540e-01,2.973279166461039180e-01,3.374810114044914378e-01,4.962950823492257579e-01,3.457919252937610710e-01,5.465225136640918802e-01,3.289145579976450184e-01,6.594717211661895728e-01,4.796879868842471861e-01,7.891556238069387108e-01,7.791889698352009175e-01,6.908835725826032448e-01,5.533596798822048024e-01,5.930059702723168291e-01,4.470003014622124793e-01,5.163711967475710374e-01,5.855804407338941475e-01,4.932426423187356024e-01,4.919777374580250329e-01,5.019581028409467738e-01,3.896294265709971394e-01,5.029744079193566586e-01,5.941787001043434824e-01,8.242769939756274811e-01,7.565236385874335445e-01,5.877403559622743634e-01,6.756985271421143135e-01,6.579827505080197980e-01,6.472858171809756644e-01,5.176827924118118096e-01,5.149403002983435895e-01,6.198847782883176727e-01,5.743676149070187087e-01,6.146626562557317985e-01,4.435741009660476020e-01,5.312634534473295034e-01,6.617123144253145295e-01,3.679491902729335462e-01,3.938080869993266786e-01,4.187764528308023926e-01,4.972653262380047900e-01,6.083756386653810244e-01,6.020838963706449665e-01,6.723850014032209943e-01,8.028639691948223911e-01,7.162853874399143228e-01,7.753717848626605624e-01,5.834041347589604687e-01,6.751376275323907050e-01,3.255585932087461387e-01,5.528354178216167147e-01,6.695129265978908562e-01,5.862926548972515750e-01,4.819539772029092783e-01,7.572198887560284142e-01,5.957909265329022208e-01,6.522931832506909666e-01,7.084798159075329504e-01,6.777849321449193054e-01
5.208273896399115976e-01,3.482725579318325937e-01,8.317733714212574014e-01,8.472542824724722532e-01,6.234257173190739243e-01,7.001608066397139174e-01,7.005316876366026735e-01,8.420368112359689627e-01,7.316204496327443074e-01,6.916436932963120343e-01,7.433318953957461783e-01,6.608632204491408091e-01,7.495050622519093819e-01,7.204530675698769260e-01,6.771505998194959908e-01,7.293781485179724466e-01,6.550773138767292947e-01,6.124707644752058755e-01,8.481522633246797449e-01,6.748314066261349442e-01,6.029422565498038233e-01,6.462084345462985047e-01,8.995334268535809530e-01,1.000000000000000000e+00,5.482867912149688161e-01,5.468604222041064666e-01,4.641095433355564848e-01,6.799710425311117357e-01,6.794350110189312231e-01,6.691169129876982646e-01,7.384600217505949971e-01,7.260340256624283617e-01,7.177966248461922216e-01,6.983483891222834750e-01,7.043161468481110576e-01,7.106250287627786655e-01,4.857593851591131551e-01,4.454090810866416228e-01,4.624498894458645148e-01,5.167767984231237399e-01,5.498279936548468028e-01,5.429301141091993355e-01,4.949539712905633437e-01,5.791223881983105226e-01,6.946732408143800885e-01,5.850087516972445334e-01,4.282758623229040995e-01,5.281426806462290457e-01,3.040793960579091237e-01,4.909775212530778643e-01,3.109010559596609435e-01,4.986338350047616608e-01,3.684176810266092117e-01,5.264767965481410572e-01,5.896721848051856840e-01,7.079567619745500417e-01,1.343586829250809911e-01,4.064471876280956186e-01,4.605377435519232288e-01,5.473046320587731106e-01,3.979329019524092681e-01,5.709504640120491858e-01,4.038112831311165829e-01,3.724974186527802988e-01,6.185409690483043565e-01,6.078092753089140432e-01,7.237441363576486708e-01,7.455508812586413292e-01,6.246087837388064612e-01,4.826369877187272062e-01,6.612229554330865122e-01,5.966349818934147953e-01,6.289578507050923584e-01,6.373332090816308249e-01,5.585240584548372134e-01,6.119463466606440694e-01,5.434187428637392570e-01,5.079706728528422532e-01,5.460793413433194798e-01,6.293743398328043304e-01,7.417651658218243904e-01,8.306007724838503359e-01,6.362019160376283233e-01,7.104705933496198167e-01,6.650927959805010836e-01,7.753198774196221610e-01,6.468189806227893079e-01,6.724233820368105130e-01,6.711607604528104787e-01,7.145663879961571263e-01,6.079050531466549945e-01,5.665053610992567545e-01,4.827248467826592004e-01,6.715698280258350916e-01,2.522536996564265221e-01,3.236985280154964228e-01,2.960806812463461224e-01,4.215358011635774726e-01,5.571798791063963252e-01,6.057849132890198440e-01,7.170480150975522271e-01,7.842486259823290284e-01,7.794709845257450365e-01,8.235020934449286401e-01,6.068077730479561893e-01,7.491631267305515207e-01,4.210685947524693828e-01,5.958670108454368064e-01,5.758694545688879396e-01,4.637007624728260446e-01,3.335892439578040936e-01,6.531525864509458712e-01,5.877690022934832781e-01,6.221905027767972163e-01,6.287538918301203150e-01,6.304467126693678036e-01
3.427588106183278582e-01,1.259980295410235429e-01,4.412684637080345751e-01,3.519239556894026566e-01,8.392283744323774108e-01,6.376115503384625072e-01,2.845806611056049262e-01,3.810046940742894406e-01,7.205205894270019229e-01,6.654279790162876962e-01,5.121036420825627600e-01,4.569016608237921884e-01,3.978323092840243547e-01,3.609976158647779099e-01,6.655373695317636784e-01,7.185803034772410003e-01,4.670052257601448042e-01,3.821959109770339813e-01,5.728311559551132470e-01,4.130859553617718394e-01,5.058388129713710102e-01,5.300655479433304951e-01,6.599327028789450100e-01,5.482867912149689271e-01,1.000000000000000000e+00,7.132164161929591684e-01,8.277786399471629419e-01,7.837531156409804911e-01,5.569329982673435486e-01,6.484953478192451160e-01,7.073125391451290378e-01,6.879842855923998801e-01,5.755792145940843429e-01,5.439510122838363548e-01,5.022545707273308180e-01,4.428190948832094742e-01,5.081204262518353998e-01,2.579191089975743645e-01,6.429870028386986958e-01,5.314093667618284833e-01,5.915038851132008446e-01,4.819673955137142030e-01,6.312681411262843767e-01,5.986539700319298829e-01,4.260367057413758651e-01,2.764837909761740931e-01,6.707385000591905566e-01,6.866891122276809201e-01,1.749452181945934937e-01,2.433225058785475348e-01,2.364812652405059723e-01,3.104385931228146878e-01,4.617061577215724189e-01,4.162467250426640786e-01,6.070614404088616745e-01,4.793709073615384786e-01,-3.043999747088951824e-02,9.256041467848145909e-02,1.173350415411009012e-01,2.431771247272569159e-01,7.999187946759027390e-02,3.059220423139316081e-01,1.008116716567826650e-02,-4.847180382849889529e-02,1.915154771686639334e-01,1.975974466192386148e-01,5.003390296290047834e-01,3.746849710892262708e-01,3.266912242940355204e-01,1.688777343645337659e-01,4.703863750019469658e-01,3.197640646931335096e-01,4.081537945790101873e-01,5.430643420976218883e-01,4.504217206232311033e-01,4.450371423308518981e-01,4.539127364649518936e-01,3.184984477393240643e-01,3.327105070714312385e-01,4.197850356168409403e-01,5.474191698355764801e-01,5.016701052405977412e-01,6.837368725234860278e-01,7.064342370261635917e-01,3.602691661808191115e-01,4.129225011639197640e-01,4.617138906175995428e-01,4.579849485216688776e-01,4.745623335645552943e-01,4.701923564055285332e-01,4.937865410970512792e-01,4.215665485231275822e-01,4.883068184202269402e-01,5.816585792757742457e-01,5.735261544049803373e-01,5.757658816828098436e-01,5.988492076534837061e-01,6.005152992918312282e-01,4.088683558368919613e-01,4.137409272703765351e-01,5.526425859764652060e-01,5.177183398009158610e-01,5.388105650473911101e-01,6.245642214650040103e-01,3.282988868612994326e-01,4.637744541461346626e-01,1.779655755053918820e-01,4.241569207372774541e-01,6.259246085911824853e-01,6.335492551862551558e-01,5.853582318618947289e-01,6.858354722740255260e-01,6.420976247822363092e-01,6.714196522819576574e-01,6.426058131663469064e-01,5.483160851455470830e-01
-7.569566094696711378e-02,-1.132032357897393843e-01,2.389503433348234285e-01,3.164938145616277843e-01,8.123077722479939977e-01,8.136421856955882159e-01,1.266037229679269904e-01,3.476362977885796290e-01,7.714587560896012386e-01,7.347754802579538058e-01,3.283942549203209826e-01,2.385309447392084947e-01,3.742666773261934532e-01,2.289990407772212189e-01,6.266301368987534648e-01,6.090468470587987460e-01,4.184119330074392851e-01,3.348269546559171639e-01,4.271100388999123365e-01,1.603255506125539076e-01,7.230861637173067180e-01,7.603159810892323733e-01,4.224257776380591634e-01,5.468604222041064666e-01,7.132164161929591684e-01,1.000000000000000000e+00,6.833775182853631947e-01,8.189759032368157943e-01,6.160167146925344950e-01,5.333969242015246248e-01,6.961808533984050751e-01,8.071105947368938383e-01,2.966775461844994854e-01,2.571623403451378520e-01,3.849135552525423387e-01,3.876113922430059477e-01,5.959948848445290048e-01,5.998035579804109618e-01,4.982373285594146051e-01,5.901838421258063239e-01,6.186871322260668604e-01,7.534021340024957825e-01,4.072463647905228412e-01,5.242807770828051828e-01,4.414888028198397096e-01,3.264202408846730297e-01,4.215341442474748179e-01,5.268185472660110724e-01,1.532614862458679672e-01,5.357316183110947261e-01,9.619504238710938071e-02,5.918544109546823861e-01,2.541926270090990037e-01,5.543582455525049024e-01,5.480790624980476089e-01,6.502437658765024553e-01,-4.397749623504038641e-01,-4.391791163411259274e-02,2.350575035742093200e-01,5.238085041936519914e-01,-1.605495862579186805e-01,6.341629144634481907e-01,-2.206271668423164800e-01,-1.656555437970142278e-02,1.162038844976893970e-01,4.018306344243311456e-01,4.692208790327665469e-01,3.366136507592874527e-01,1.407962536868392067e-01,-8.067239904743669920e-02,6.690633844859947832e-01,6.734334358532946263e-01,6.668526040250497555e-01,6.577239414040174648e-01,6.601319493006354566e-01,7.230861305935089023e-01,5.911488609790036541e-01,6.056894692342171815e-01,4.722985458693795269e-01,5.513567352517780851e-01,2.996536556229542625e-01,4.869599390216852730e-01,7.253444504461428188e-01,6.598726679613965418e-01,1.942814011768644322e-01,4.813145457900895874e-01,6.250929128178608352e-01,6.394987686735685850e-01,5.027660784264179616e-01,6.538718889539790746e-01,4.365556963369933152e-01,6.172852183753846367e-01,3.169265765712351857e-01,5.318189337914868142e-01,3.474993602765983347e-01,4.341147929800996952e-01,3.635890720917574481e-01,4.536885891246677516e-01,3.364684739170899497e-01,3.994797725412003730e-01,5.646636724673015362e-01,4.523283509970688065e-01,5.922882939719443796e-01,6.940274845315468344e-01,2.757267820034011718e-01,5.473089958956898204e-01,3.351504576708305705e-01,4.321249778828454846e-01,4.431637209829830115e-01,3.908559359803713273e-01,3.506555973163496542e-01,5.281971463491600405e-01,6.825071337520424164e-01,6.445581807607276836e-01,5.347350527918329766e-01,5.010562348271491162e-01
1.323183257900386600e-01,-6.637395628204365017e-02,2.453530154636184846e-01,2.216807746363428366e-01,8.808263130584308431e-01,5.991724017224251408e-01,1.168635540022014696e-01,2.923559663885942905e-01,6.713921764945141035e-01,6.135015876236243892e-01,3.443756078225609918e-01,2.782732311555433102e-01,3.478763383040965884e-01,2.853108735082454661e-01,4.835481733033351048e-01,5.916410664179843071e-01,3.471073761586438433e-01,2.763027370619489664e-01,4.556966315971368031e-01,2.433513095550745853e-01,3.990965064346540525e-01,4.067535154532609387e-01,4.998079403106123197e-01,4.641095433355565403e-01,8.277786399471629419e-01,6.833775182853633057e-01,1.000000000000000000e+00,8.631620958550069167e-01,4.000858773390809087e-01,4.923155581026136818e-01,5.248016125986330049e-01,6.177871558887977343e-01,4.268034420799923789e-01,3.627992792147180512e-01,3.461565980945938148e-01,2.999832807268081880e-01,4.278942166825389637e-01,2.099542767145096966e-01,5.553380708290993617e-01,5.512178707998239835e-01,5.165275610127308958e-01,5.104629300859697683e-01,4.769345292125121150e-01,5.222748815309102843e-01,3.967662317544032313e-01,1.948948680344814444e-01,5.174313658729623455e-01,5.783128304057765234e-01,1.119830125365419565e-01,3.180796923820715660e-01,1.837551899691952928e-01,3.819944509597144044e-01,4.729520204316469134e-01,4.510694313914968556e-01,5.683490370275890990e-01,5.402373031959076810e-01,-2.380672030929126548e-01,-8.915864974475989913e-02,1.208671251516049566e-01,3.297178443893510891e-01,-9.224016463492197559e-02,4.009674343343789804e-01,-1.592740761229926860e-01,-1.966514202494001884e-01,1.288826830013638514e-01,1.522142965983249163e-01,4.320351861948570349e-01,2.578609753754914635e-01,1.603585462902289704e-01,-4.058970926723030198e-02,3.218389325150437519e-01,2.419525391926588831e-01,2.845923892844692826e-01,4.053507968182726295e-01,3.035403724328371022e-01,3.481686332075223378e-01,3.474628968241134652e-01,2.599257098617824835e-01,2.566774095531151323e-01,3.890415786761153849e-01,3.328431505743905117e-01,4.055028983705601942e-01,6.773135261729332779e-01,6.792416964239772481e-01,3.261435297390062327e-01,3.964569172846911793e-01,5.361104052449567892e-01,5.630519292251359165e-01,5.878175068142743598e-01,6.079056566261642480e-01,6.312321709241910384e-01,5.765029134239927355e-01,5.784487232528817691e-01,6.537319264887380132e-01,4.342953224520129107e-01,4.651330870554285513e-01,4.417430909899165981e-01,4.782719563860761691e-01,3.819489903425970501e-01,4.042619931229036179e-01,6.466727057519529032e-01,4.644055498139626481e-01,6.014154731790455344e-01,6.612513277643743415e-01,1.942490944998845059e-01,4.324001339657896903e-01,1.026600422554528880e-01,3.678674586606822117e-01,5.052122333127913034e-01,4.896941084255472809e-01,4.180548794928650169e-01,5.767692851338676041e-01,7.117495535165377918e-01,7.164218293158631790e-01,5.517206862364365527e-01,3.962884071989057899e-01
1.625927692049708162e-01,-2.225080778035314760e-02,3.883549173661283715e-01,4.079923004524945718e-01,9.356556030005749314e-01,8.462348263605574683e-01,2.944808501840955328e-01,5.173532528413453679e-01,8.581370401543823023e-01,7.980174139294575753e-01,5.475445126223111858e-01,4.349125698761551750e-01,6.018429567211740494e-01,4.754932702722171611e-01,6.982646691654343929e-01,7.430660663656237785e-01,5.964856344554226864e-01,5.008128454223840231e-01,6.053074863461809230e-01,3.180109165368674717e-01,6.333904329017644441e-01,6.808095033602447055e-01,6.438208848865781819e-01,6.799710425311118467e-01,7.837531156409804911e-01,8.189759032368157943e-01,8.631620958550069167e-01,1.000000000000000000e+00,6.713642602454493735e-01,6.661639999451002270e-01,7.247246453464986082e-01,8.437479917104053762e-01,5.553389093605358706e-01,5.098650139784334234e-01,5.363752887737577302e-01,5.223135032363460661e-01,5.979381269804402432e-01,4.448750016850649969e-01,6.253579732883367548e-01,6.946331851861378137e-01,6.667885374432529488e-01,7.142796663425414749e-01,6.042489335376317605e-01,6.983419291583400357e-01,6.154027245939560631e-01,4.575524548981920736e-01,6.033586076991911407e-01,6.950000517136094569e-01,2.490738766227589829e-01,5.756569822508205148e-01,2.491396163650967110e-01,6.413784747648259010e-01,3.973258570556045810e-01,6.480698691812539769e-01,7.109417905723993680e-01,7.571103648248143081e-01,-2.792529459426742466e-01,2.718477293796364366e-02,2.814752528098951601e-01,5.898254887169888105e-01,-1.302655728807397204e-02,6.793614040465055792e-01,-6.619783622472487361e-02,-1.739339395696050047e-02,3.024932084951972300e-01,4.457215998748516594e-01,6.424512500578078988e-01,5.011109931270509854e-01,2.611633995265593144e-01,3.105388197926218369e-02,6.541687216901793667e-01,6.110810847386179967e-01,6.084961915120423726e-01,6.710539221113093200e-01,5.420435070915570197e-01,6.390802693374230126e-01,5.946989731017897629e-01,5.633883411707694133e-01,5.216000882528877280e-01,6.451089868479873424e-01,4.998627842708143754e-01,6.285705820752537365e-01,7.907290803470941043e-01,7.928984503491434133e-01,3.983580151532049585e-01,5.900782382084792665e-01,7.487537736106143482e-01,7.401369183734090029e-01,6.808948659391387270e-01,7.773635300700441064e-01,6.983025885837923497e-01,7.327611681262072851e-01,5.503192203610293154e-01,7.474959650737429406e-01,4.792347500779929881e-01,5.434431839813191889e-01,5.044907379831239380e-01,6.107690689354581259e-01,5.330732719695506772e-01,6.039222867280240603e-01,7.686222248991856354e-01,6.237879372772379138e-01,7.895954886526325156e-01,8.558421598147109011e-01,3.893352429303001960e-01,6.970457236013593016e-01,3.539553693142568069e-01,5.652253347041200637e-01,6.725017570478061257e-01,6.068300071964990439e-01,5.044310356447088139e-01,7.419763870937149397e-01,8.386708509140227141e-01,8.592589991119750081e-01,7.172844113303991076e-01,6.575923652440055500e-01
2.929779212677604550e-01,1.753688875368465128e-01,4.736730077870718869e-01,4.798560402781416601e-01,6.216473108313336216e-01,7.788848695485000029e-01,4.718199213285708682e-01,6.603818893943971258e-01,8.689061963186098803e-01,8.397590628040143557e-01,7.304095841169604419e-01,6.434120534796204938e-01,8.186852585575401520e-01,7.253492052464625139e-01,8.934576437683865446e-01,8.702700781423168275e-01,8.539412303321824993e-01,7.308905233363817144e-01,6.360641803664449645e-01,3.882485005060998251e-01,6.811357232078935064e-01,7.593673481415808002e-01,6.503711234690611187e-01,6.794350110189312231e-01,5.569329982673435486e-01,6.160167146925343840e-01,4.000858773390809087e-01,6.713642602454493735e-01,1.000000000000000000e+00,9.225368725249809554e-01,7.025214665242852652e-01,8.380582881201577017e-01,6.483253927138890038e-01,6.574233611365736252e-01,6.254007150671802018e-01,7.257960146855779726e-01,7.558807874113714353e-01,6.279672972003303988e-01,6.145108943797689127e-01,6.560609663372699574e-01,7.510472829969353503e-01,6.969644294166387199e-01,6.282212745456675629e-01,6.799694044747006672e-01,6.779717326276586409e-01,6.690502204777133421e-01,5.645315912106295686e-01,6.335744889400148905e-01,3.470966148314960087e-01,5.945461879907222302e-01,3.902235279217826647e-01,6.545538884932478041e-01,3.369646288916750554e-01,7.131116196195440571e-01,6.374356786180576107e-01,6.888569353469868872e-01,-7.799496888303225628e-02,2.389672040268361886e-01,2.887419366500426632e-01,5.320484661690552119e-01,1.799169291521342529e-01,6.241065143922834846e-01,1.930697207665854065e-01,2.563900009040077643e-01,4.444102132545669770e-01,6.217205917242020208e-01,6.545956291446963782e-01,6.590688390385943674e-01,3.421468661441266490e-01,1.864736019001162204e-01,7.900279106663248285e-01,7.611442738248608286e-01,8.780682515474813599e-01,9.639780048549840830e-01,6.955880446693660790e-01,8.454626677408019209e-01,8.093629224623797302e-01,8.161515132414596252e-01,7.986162212290983664e-01,7.985893240705158602e-01,7.464072081106618572e-01,8.402082962832304602e-01,8.030104106164491773e-01,8.107845830340033588e-01,4.602162531295630465e-01,7.311149918268095016e-01,6.673454164750738382e-01,6.481495011908758874e-01,5.300255670936421248e-01,6.306155625942542198e-01,4.347535093006906770e-01,5.657542588430951591e-01,2.709140012713570078e-01,6.218929427285924127e-01,4.640658186143613584e-01,4.936866597633834952e-01,4.935511073342534472e-01,5.913084241045196698e-01,5.426062283493364724e-01,6.525853841486112250e-01,5.971456148800957653e-01,6.775623307746921897e-01,6.302334732327380395e-01,7.324184881844801875e-01,6.170838304675098085e-01,7.487289117802314875e-01,4.520147888712134354e-01,6.061237998455584197e-01,6.348363857797911791e-01,6.220202725912261643e-01,4.912527201491415085e-01,7.202820879560439815e-01,6.184370131391148107e-01,6.490821448670461846e-01,7.499972560454641890e-01,7.486679235380750974e-01
